timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,sma_short,sma_medium,sma_long,ema_short,ema_medium,ema_long,rsi,rsi_overbought,rsi_oversold,rsi_momentum,macd,macd_signal,macd_hist,macd_cross_up,macd_cross_down,bb_upper,bb_middle,bb_lower,bb_width,bb_pct_b,bb_upper_cross,bb_lower_cross,atr,atr_pct,atr_increasing,atr_high,stoch_k,stoch_d,stoch_overbought,stoch_oversold,stoch_cross_up,stoch_cross_down,obv,volume_sma,volume_ratio,returns,volatility,tr_pct
2025-03-17 16:47:00,0.17131,0.17164,0.17124,0.17161,243123.0,1742230079999,41698.62892000,297,128654.00000000,22059.19354000,0,0.1719675,0.17237660000000002,0.17171228000000002,0.17167512314655753,0.1719545162686392,0.17210133929101795,39.81466525651677,False,False,11.354372855250514,-0.000279393122081667,-0.00023864178749133497,-4.0751334590332034e-05,False,False,0.17288802330654646,0.1719675,0.17104697669345353,0.010705782273353528,0.3058169752696322,False,False,0.00023071428571427854,0.13444104988886343,True,True,17.35078756917809,11.784756892036043,False,True,False,False,8461863.0,297907.45,0.8161024506100804,0.0017512112544511016,0.004386295970869718,0.2330866499621139
2025-03-17 16:48:00,0.17161,0.17167,0.17143,0.17166,2492595.0,1742230139999,427536.77578000,613,1003778.00000000,172181.48275000,0,0.17192999999999997,0.17236259999999998,0.17171228000000002,0.1716727965086256,0.17193270024874,0.17208403186784077,41.48168683869953,False,False,1.6670215821827625,-0.0002599037401143922,-0.00024289417801594642,-1.700956209844579e-05,False,False,0.17283560825735517,0.17192999999999997,0.17102439174264478,0.010534615917585007,0.35092892108311124,False,False,0.00023071428571427854,0.1344018907807751,False,True,26.614472558367456,17.70953928087557,False,False,False,False,10954458.0,410762.45,6.0682153395472245,0.00029135831245263866,0.00427587663959977,0.13981125480600617
2025-03-17 16:49:00,0.17167,0.17193,0.17167,0.17192,244220.0,1742230199999,41961.42070000,243,210432.00000000,36153.62273000,0,0.1718995,0.17235679999999998,0.17171228000000002,0.1717108278149909,0.17193175948957407,0.1720775992455725,49.33959935140415,False,False,7.8579125127046225,-0.00022093167458317464,-0.00023850167732939208,1.7570002746217434e-05,True,False,0.17275998884515256,0.1718995,0.17103901115484746,0.010011534008563742,0.5119118336719081,False,False,0.0002421428571428495,0.14084624077643643,True,True,47.723383449456634,30.56288119233406,False,False,False,False,11198678.0,411090.2,0.5940788663899066,0.0015146219270649741,0.004530740614632524,0.15704979060027482
2025-03-17 16:50:00,0.17193,0.17208,0.17188,0.17188,216117.0,1742230259999,37168.19055000,269,32842.00000000,5649.56199000,0,0.17185599999999998,0.17235119999999998,0.17171228000000002,0.1717368543049923,0.17192792545330932,0.17206985025555008,48.26579252891182,False,False,-1.0738068224923367,-0.00019107114831701244,-0.00022901557152691615,3.7944423209903714e-05,False,False,0.17261775420818298,0.17185599999999998,0.17109424579181698,0.008865028956603228,0.515753112842836,False,False,0.00024071428571427862,0.140047873931975,False,True,60.273667816220104,44.87050794134806,False,False,False,False,10982561.0,410000.65,0.5271137984781243,-0.0002326663564448106,0.0042653038705469035,0.11636025133814622
2025-03-17 16:51:00,0.17188,0.172,0.17177,0.17186,206657.0,1742230319999,35515.53495000,302,93309.00000000,16040.86102000,0,0.171811,0.1723488,0.17171228000000002,0.17175579979653194,0.17192289393824936,0.1720616208337638,47.70672428350395,False,False,-0.5590682454078646,-0.0001670941417174221,-0.00021663128556501736,4.953714384759526e-05,False,False,0.17244321914921315,0.171811,0.17117878085078683,0.007359472317990804,0.538752385198238,False,False,0.0002435714285714204,0.1417266545859539,True,True,69.63325546037773,59.21010224201816,False,False,False,False,10775904.0,409364.25,0.504824248819969,-0.00011636025133809902,0.0042555267850988955,0.13382986151517526
2025-03-17 16:52:00,0.17186,0.17207,0.17186,0.17202,1206454.0,1742230379999,207517.50889000,557,776598.00000000,133571.27077000,0,0.17178900000000003,0.172345,0.17171228000000002,0.17179644598168087,0.1719300869798605,0.17205998864420446,52.45171047112424,False,False,4.744986187620285,-0.00013364099817964048,-0.000200033228087942,6.639222990830151e-05,False,False,0.17235307912845463,0.17178900000000003,0.17122492087154542,0.006567115804325109,0.7047585066946613,False,False,0.00024499999999999126,0.1424252993837875,True,True,78.14339218833616,69.350105154978,False,False,False,False,11982358.0,455702.7,2.647458529431579,0.0009309903409751019,0.004115480587269743,0.12207882804324378
2025-03-17 16:53:00,0.17201,0.17211,0.17191,0.17207,127901.0,1742230439999,21995.20608000,307,59509.00000000,10235.24654000,0,0.1717785,0.17233719999999997,0.17171228000000002,0.1718385312152684,0.17194045090727827,0.17206038124639253,53.8606592188627,False,False,1.4089487477384637,-0.00010191969200987194,-0.00018041052087232798,7.849082886245604e-05,False,False,0.1723110321833617,0.1717785,0.1712459678166383,0.006200219274958032,0.7736923787026943,False,False,0.00024285714285713595,0.1411385731720439,False,True,85.97412101867708,77.91692288913033,True,False,False,False,12110259.0,455960.1,0.2805091936772538,0.0002906638762933955,0.004017882288374059,0.11623176614168985
2025-03-17 16:54:00,0.17206,0.17206,0.17185,0.17186,118504.0,1742230499999,20377.56330000,243,19689.00000000,3386.27676000,0,0.1717665,0.17232199999999998,0.17171228000000002,0.1718418341052271,0.17193449158081323,0.17205252315829872,47.4950158023653,False,False,-6.365643416497399,-9.265747558612203e-05,-0.0001628599118150868,7.020243622896476e-05,False,False,0.1722789666869791,0.1717665,0.1712540333130209,0.005967015535382065,0.591225441941592,False,False,0.0002485714285714214,0.14463599940150204,True,True,86.507936507936,83.54181657164975,True,False,False,False,11991755.0,440614.4,0.2689517183278622,-0.0012204335444876424,0.00406670826373824,0.1280111718840905
2025-03-17 16:55:00,0.17187,0.17197,0.17182,0.17185,106017.0,1742230559999,18225.43910000,222,14710.00000000,2528.91667000,0,0.171753,0.17230099999999995,0.17171228000000002,0.17184309039673062,0.17192823294519743,0.17204458107365955,47.208888168456205,False,False,-0.28612763390909635,-8.514254846681002e-05,-0.00014731643914543143,6.217389067862141e-05,False,False,0.172239841593172,0.171753,0.171266158406828,0.005669089834494878,0.5996217264100357,False,False,0.0002321428571428514,0.13508458373165633,False,False,78.92720306513347,83.80308686391551,False,False,False,True,11885738.0,432184.35,0.24530504170269007,-5.81868963109855e-05,0.004062067210053689,0.0872854233343097
2025-03-17 16:56:00,0.17184,0.17219,0.1718,0.17218,207319.0,1742230619999,35670.21849000,382,197293.00000000,33945.17932000,0,0.1717605,0.1722814,0.17171228000000002,0.17189492264338743,0.1719468823566643,0.17204989161979056,56.51820576279279,False,False,9.309317594336584,-5.195971327687232e-05,-0.00012824509397171962,7.62853806948473e-05,False,False,0.17226942973354323,0.1717605,0.1712515702664568,0.005926039264478357,0.9121394097760709,False,False,0.0002457142857142817,0.14270779748767667,True,True,80.10889292195954,81.84801083167633,True,False,False,False,12093057.0,426656.2,0.4859158263726157,0.0019202793133545892,0.004492402775207045,0.2265071436868402
2025-03-17 16:57:00,0.17218,0.17218,0.17204,0.17214,291565.0,1742230679999,50178.04105000,289,155258.00000000,26720.07932000,0,0.17176799999999998,0.17226000000000002,0.17171228000000002,0.17193262685209704,0.17196118736728175,0.17205342528175957,55.246483103011705,False,False,-1.2717226597810836,-2.8560515184711255e-05,-0.00010830817821431796,7.97476630296067e-05,False,False,0.17229526104590273,0.17176799999999998,0.17124073895409722,0.0061392232069157815,0.852766435991007,False,False,0.0002428571428571399,0.1410811797706169,False,True,87.93305101834908,82.32304900181403,True,False,True,False,11801492.0,427649.55,0.6817848867138993,-0.0002323150191660961,0.004492389652427626,0.08132915069129851
2025-03-17 16:58:00,0.17214,0.17214,0.17201,0.17202,251364.0,1742230739999,43244.33424000,175,12941.00000000,2226.55631000,0,0.17176850000000002,0.1722324,0.17171228000000002,0.17194606887485134,0.1719655438585942,0.17205211448639646,51.50246453978383,False,False,-3.7440185632278755,-1.94749837428565e-05,-9.054153932002566e-05,7.106655557716916e-05,False,False,0.1722967453576653,0.17176850000000002,0.17124025464233475,0.006150666247481569,0.7380522576777236,False,False,0.000236428571428568,0.13744249007590278,False,False,91.9298245614023,86.65725616723698,True,False,False,False,11550128.0,411290.2,0.6111597115613258,-0.0006971070059252904,0.004551868529781461,0.07557260783629301
2025-03-17 16:59:00,0.17201,0.17203,0.17198,0.17199,77037.0,1742230799999,13250.99793000,145,42142.00000000,7248.81038000,0,0.171777,0.172207,0.17171228000000002,0.1719528275094896,0.17196735542462427,0.17204967862418483,50.579609432442034,False,False,-0.9228551073417961,-1.4527915134676661e-05,-7.533881448295587e-05,6.081089934827921e-05,False,False,0.17231413077893973,0.171777,0.1712398692210603,0.006253814875562095,0.6982757350271832,False,False,0.00022571428571428149,0.13123686593074102,False,False,85.26315789473584,88.37534449149574,True,False,False,True,11473091.0,401909.75,0.19167736040242866,-0.0001743983257760373,0.004406245415619946,0.029071457642883013
2025-03-17 17:00:00,0.17199,0.17199,0.1716,0.17165,193425.0,1742230859999,33208.96910000,415,19651.00000000,3374.56980000,0,0.171767,0.17218119999999998,0.17171228000000002,0.1719062386618758,0.17194384761539286,0.17203400495264817,41.50293661215708,False,False,-9.076672820284955,-3.760895351706539e-05,-6.779284228977778e-05,3.0183888772712387e-05,False,False,0.1723058525821255,0.171767,0.1712281474178745,0.006274227088154221,0.39143598464490803,False,False,0.00022999999999999608,0.1339935916108337,True,False,68.07017543859594,81.75438596491135,False,False,False,False,11279666.0,401396.95,0.4818795957468037,-0.0019768591197163454,0.004845513053258471,0.22720652490533147
2025-03-17 17:01:00,0.17166,0.17193,0.17163,0.17185,206586.0,1742230919999,35490.14542000,491,109272.00000000,18775.48842000,0,0.171783,0.1721622,0.17171228000000002,0.17189758656004875,0.17193689594017855,0.17202678907215216,47.47411875594738,False,False,5.971182143790301,-3.9309380129803895e-05,-6.2096149857783e-05,2.2786769727979104e-05,False,False,0.17231111880641045,0.171783,0.17125488119358953,0.006148673691930637,0.5634326965701144,False,False,0.00022285714285713972,0.12968120038239145,False,False,59.12280701754329,70.8187134502917,False,False,False,False,11486252.0,381708.05,0.5412146796484906,0.0011651616661811914,0.004598191019523304,0.17457084666860326
2025-03-17 17:02:00,0.17184,0.17214,0.17184,0.17214,84812.0,1742230979999,14589.67687000,351,73691.00000000,12677.21952000,0,0.1718205,0.17214959999999999,0.17171228000000002,0.17193488093542586,0.1719519406853505,0.1720312287163815,54.695500115849555,False,False,7.221381359902175,-1.7059749924636103e-05,-5.308886987115362e-05,3.602911994651752e-05,False,False,0.17233751471016456,0.1718205,0.1713034852898354,0.006018079451108292,0.8089854057520889,False,False,0.00022714285714285434,0.1319523975501652,True,False,63.31549212012919,63.502824858756135,False,False,False,False,11571064.0,368611.55,0.23008503124766438,0.0016875181844631104,0.004755622265996307,0.17427675148134933
2025-03-17 17:03:00,0.17215,0.17223,0.17199,0.17209,934165.0,1742231039999,160770.06592000,454,27963.00000000,4813.80282000,0,0.171856,0.1721354,0.17171228000000002,0.17195874540689882,0.17196216730125047,0.17203353347260184,53.33403027267068,False,False,-1.3614698431788739,-3.421894351651744e-06,-4.3155474767253244e-05,3.97335804156015e-05,False,False,0.1723422487992141,0.171856,0.17136975120078593,0.0056587933992886886,0.7406175607818438,False,False,0.00022499999999999704,0.1307455401243518,False,False,74.85545313377457,65.76458409048234,False,False,True,False,10636899.0,404892.95,2.307190085675732,-0.00029046125246889876,0.0047754886671474575,0.13946190946597142
2025-03-17 17:04:00,0.17209,0.17232,0.17209,0.17227,149548.0,1742231099999,25751.53447000,264,129102.00000000,22229.80564000,0,0.171895,0.1721258,0.17171228000000002,0.1720066307289144,0.17198496972338007,0.17204280666975472,57.441116652520435,False,False,4.107086379849754,2.1661005534329147e-05,-3.019217870693677e-05,5.185318424126591e-05,False,False,0.17238276612169567,0.171895,0.1714072338783043,0.005675163578878756,0.8844055412216363,False,False,0.00022714285714285434,0.13185282239673438,True,False,87.45291902071449,75.20795475820609,True,False,False,False,10786447.0,404271.4,0.3699198112950854,0.0010459643209947966,0.004830975264656251,0.13351134846462412
2025-03-17 17:05:00,0.17226,0.17259,0.17226,0.17256,430720.0,1742231159999,74279.47482000,527,405020.00000000,69845.23330000,0,0.1719465,0.1721248,0.17171228000000002,0.17209176446292757,0.17202756455868526,0.17206308876113688,63.07901225063098,False,False,5.637895598110546,6.419990424230693e-05,-1.1313762117088032e-05,7.551366635939496e-05,False,False,0.1724866861277671,0.1719465,0.1714063138722329,0.006283188407639592,1.067859825034694,True,False,0.00023428571428571267,0.13577058083316684,True,False,89.26767676767675,83.85868297405527,True,False,False,False,11217167.0,419881.0,1.0258144569532797,0.0016834039589015415,0.005045678881646489,0.19123783031988698
2025-03-17 17:06:00,0.17256,0.17277,0.17256,0.17267,107520.0,1742231219999,18565.62069000,479,48688.00000000,8405.95943000,0,0.17201450000000001,0.1721292,0.1715944,0.17218072377632332,0.17207515236915302,0.17208688920187662,64.9743738747184,False,False,1.895361624087414,0.00010557140717029623,1.206327174038882e-05,9.35081354299074e-05,False,False,0.17255969817739253,0.17201450000000001,0.1714693018226075,0.006338979299913833,1.1011575489255991,False,False,0.00023428571428571465,0.13568408773134574,True,False,93.82608132608101,90.18222570482408,True,False,False,False,11324687.0,394782.45,0.27235253238840784,0.0006374594343996343,0.004769528090829824,0.12161927375920295
2025-03-17 17:07:00,0.17267,0.17316,0.17267,0.17301,3682880.0,1742231279999,637253.92079000,807,3557172.00000000,615505.18666000,0,0.1720845,0.17213559999999997,0.1716037,0.17230830473381203,0.17214440034180836,0.17212308962533243,70.08605121970413,False,False,5.111677344985736,0.00016390439200367202,4.243149579304547e-05,0.00012147289621062655,False,False,0.17275591562937503,0.1720845,0.17141308437062497,0.007803324870921354,1.1892154125615677,False,False,0.00025500000000000127,0.1473903242587141,True,True,92.93576793576715,92.00984200984163,True,False,False,False,15007567.0,566770.3,6.498011628343969,0.0019690739561013526,0.004839157451558796,0.2832206230853813
2025-03-17 17:08:00,0.17301,0.17304,0.17277,0.17278,638246.0,1742231339999,110364.04995000,343,377649.00000000,65300.04726000,0,0.1721405,0.172135,0.17161325000000002,0.1723808732363025,0.1721914817979707,0.17214885081649586,63.350667780146765,False,False,-6.735383439557367,0.0001893914383317985,7.182348430079607e-05,0.00011756795403100243,False,False,0.172848662187787,0.1721405,0.171432337812213,0.008227723142281944,0.9515208599307069,False,False,0.00025857142857142946,0.14965356440064215,True,True,85.82621082620973,90.8626866960193,True,False,False,True,14369321.0,474052.85,1.346360432175442,-0.001329402924686529,0.005141838685073588,0.15626808658409103
2025-03-17 17:09:00,0.17278,0.17287,0.17274,0.17287,203778.0,1742231399999,35206.11439000,199,102790.00000000,17760.02885000,0,0.172188,0.17213699999999998,0.17162455,0.17245612350764056,0.17224174240552842,0.1721771311766333,64.77711281492094,False,False,1.4264450347741757,0.0002143811021121378,0.00010033500786306443,0.00011404609424907336,False,False,0.17295858009590914,0.172188,0.17141741990409087,0.008950450622681426,0.9425237581534991,False,False,0.00025714285714285655,0.14874926658347692,False,True,82.47863247863162,87.08020374686949,True,False,False,False,14573099.0,472030.75,0.4317049260032318,0.0005208936219469606,0.0049938976439934364,0.07520101810608622
2025-03-17 17:10:00,0.17288,0.17289,0.17274,0.17278,66258.0,1742231459999,11449.34916000,161,23809.00000000,4113.16917000,0,0.17223300000000002,0.1721362,0.17163465,0.17250595066031124,0.17228161333845224,0.17220077309127513,62.171182564319444,False,False,-2.605930250601496,0.0002243373218590028,0.0001251354706622521,9.920185119675069e-05,False,False,0.17303242347647396,0.17223300000000002,0.1714335765235261,0.009283046529688702,0.8421215514039244,False,False,0.00023999999999999816,0.13890496585252818,False,True,77.56410256410156,81.95631528964763,False,False,False,False,14506841.0,464537.8,0.14263209581652989,-0.0005206224330421838,0.005032931087181839,0.0868156036578212
2025-03-17 17:11:00,0.17279,0.17292,0.17275,0.17284,163685.0,1742231519999,28291.53114000,294,98626.00000000,17046.07102000,0,0.172282,0.17213540000000002,0.17164435,0.1725573428664172,0.1723229753133817,0.17222584081318593,63.23310210764523,False,False,1.0619195433257858,0.00023436755303549162,0.0001469818871369,8.73856658985916e-05,False,False,0.17310494976504667,0.172282,0.1714590502349533,0.009553519985218214,0.8390243388479187,False,False,0.00024214285714285546,0.14009653849968495,True,True,78.84615384615293,79.62962962962871,False,False,False,False,14670526.0,462389.2,0.35399832002996606,0.00034726241463145513,0.005017596523778736,0.09835686183753962
2025-03-17 17:12:00,0.17284,0.17303,0.1728,0.17303,329479.0,1742231579999,56984.00238000,254,240182.00000000,41549.87897000,0,0.17233249999999997,0.172142,0.1716544,0.17263005934850686,0.17237534751239048,0.1722573764675708,66.44534691341259,False,False,3.2122448057673623,0.00025471183611638915,0.00016852787693279783,8.618395918359132e-05,False,False,0.17320990946451584,0.17233249999999997,0.1714550905354841,0.010182750955459546,0.8974769068537924,False,False,0.0002492857142857118,0.1440708052278286,True,True,82.2649572649562,79.55840455840355,True,False,True,False,15000005.0,418540.45,0.7872094560991656,0.0010992825734783551,0.005043162789841795,0.13292492631334465
2025-03-17 17:13:00,0.17303,0.17304,0.17293,0.17294,168943.0,1742231639999,29219.52974000,190,36807.00000000,6366.72897000,0,0.172376,0.17215220000000003,0.17166425,0.17267774252565965,0.17241717362258377,0.17228414601786216,63.61034729290867,False,False,-2.834999620503922,0.00026056890307588065,0.0001869360821614144,7.363282091446625e-05,False,False,0.1732843333494292,0.172376,0.1714676666505708,0.01053897699713639,0.8104587100949415,False,False,0.0002535714285714264,0.14662393232995627,True,True,85.68376068376006,82.26495726495638,True,False,False,False,14831062.0,420592.55,0.4016785366264809,-0.0005201410160086128,0.005108375053489963,0.06360587486989648
2025-03-17 17:14:00,0.17294,0.17301,0.17283,0.17301,199953.0,1742231699999,34578.59338000,251,144846.00000000,25049.98919000,0,0.1724335,0.1721646,0.17167365,0.17272885906017355,0.17246108668757756,0.1723126108799068,64.86596288910532,False,False,1.2556155961966482,0.0002677723725959813,0.0002031033402483278,6.46690323476535e-05,False,False,0.17334986065067545,0.1724335,0.17151713934932453,0.010628568702432683,0.8145595566412968,False,False,0.00023857142857142529,0.13789458908237978,False,False,89.25339366515779,85.73403720462467,True,False,False,False,15031015.0,424665.0,0.4708487866906856,0.00040476465826300156,0.004867861648919701,0.1040402288884953
2025-03-17 17:15:00,0.17301,0.17306,0.17298,0.17301,121406.0,1742231759999,21005.94083000,189,8580.00000000,1484.67632000,0,0.1724915,0.1721762,0.17168424999999998,0.17277211151245453,0.17250174693294218,0.17233995947285163,64.86596288910532,False,False,0.0,0.00027036457951234993,0.00021655558810113225,5.3808991411217685e-05,False,False,0.1733991580622106,0.1724915,0.1715838419377894,0.010524090314138418,0.785625182867432,False,False,0.00022285714285713972,0.12881171195719304,False,False,88.24329265505692,87.72681566799157,True,False,False,False,15031015.0,425434.45,0.28536946173493943,0.0,0.004863271608161079,0.04624010172822192
2025-03-17 17:16:00,0.17301,0.17302,0.1728,0.17284,289112.0,1742231819999,49990.24190000,433,133373.00000000,23060.39192000,0,0.1725245,0.172188,0.17169374999999998,0.17278255589515382,0.1725268027156872,0.1723595689052888,59.12035394017652,False,False,-5.745608948928798,0.0002557531794666057,0.00022439510637422695,3.135807309237874e-05,False,False,0.17343246417736033,0.1725245,0.17161653582263967,0.010525625952955458,0.6737403346226885,False,False,0.00021714285714285425,0.12563229411181107,False,False,83.82733823910206,87.10800818643891,True,False,False,True,14741903.0,429524.1,0.6730984361529423,-0.0009826021617247438,0.004733087353150203,0.1272853506132828
2025-03-17 17:17:00,0.17283,0.17306,0.1728,0.17297,229533.0,1742231879999,39709.78919000,368,81838.00000000,14157.04525000,0,0.172566,0.1722022,0.1717037,0.17281139344974555,0.17255963214415482,0.1723835073795912,61.89960504460446,False,False,2.779251104427942,0.0002517613055907364,0.00022986834621752886,2.189295937320753e-05,False,False,0.17347583862074037,0.172566,0.17165616137925963,0.010544819034344795,0.7220173945085253,False,False,0.00021857142857142513,0.12636377902030704,True,False,81.17630898004688,84.41564662473529,True,False,False,False,14971436.0,426422.5,0.53827600560477,0.0007521407081694242,0.004742592496845957,0.1503150835404882
2025-03-17 17:18:00,0.17296,0.17302,0.17292,0.17302,68225.0,1742231939999,11801.83689000,244,27514.00000000,4759.29806000,0,0.172616,0.17221440000000002,0.17171415,0.1728434867651693,0.17259373346681,0.1724084678745092,62.94312506852686,False,False,1.0435200239223974,0.00024975329835930093,0.00023384533664588328,1.590796171341765e-05,False,False,0.17350925896522157,0.172616,0.17172274103477841,0.010349665908392933,0.7261382285146174,False,False,0.00020928571428571147,0.12096041745793057,False,False,79.77900258274074,81.59421660062989,False,False,False,False,15039661.0,417265.55,0.1635049910063268,0.00028906746834711505,0.004638634309971288,0.05779678649868035
2025-03-17 17:19:00,0.17301,0.17306,0.17291,0.17291,187292.0,1742231999999,32404.66171000,269,48635.00000000,8414.98341000,0,0.17266199999999998,0.17222200000000001,0.17172425,0.17285371957052786,0.17261716061741667,0.17242813580099906,59.10762344000372,False,False,-3.83550162852314,0.0002365589531111989,0.00023438805993894642,2.170893172252482e-06,False,False,0.1735132925157487,0.17266199999999998,0.17181070748425126,0.009860797578491214,0.6456608600522619,False,False,0.00019642857142856764,0.11360162594908775,False,False,75.00692281066175,78.65407812448312,False,False,False,False,14852369.0,422778.3,0.4430028693525661,-0.0006357646514854043,0.004709694322231034,0.08675033254293185
2025-03-17 17:20:00,0.17291,0.17294,0.17265,0.17273,150429.0,1742232059999,25988.08368000,452,49175.00000000,8494.14673000,0,0.172716,0.17222160000000003,0.17173375,0.17283468579044664,0.17262551909020063,0.1724399736127246,53.375919579576745,False,False,-5.731703860426975,0.0002091667002460107,0.0002293437880003593,-2.0177087754348594e-05,False,True,0.1734215389876962,0.172716,0.17201046101230383,0.008169932000465277,0.5099214928190581,False,False,0.00020214285714285313,0.11702822737385118,True,False,52.82135076252731,69.20242538530992,False,False,False,False,14701940.0,420628.5,0.35762911928221697,-0.0010410039905153212,0.0043168902632640055,0.16789208591444016
2025-03-17 17:21:00,0.17273,0.17305,0.17273,0.17305,141907.0,1742232119999,24537.57860000,334,117327.00000000,20287.19947000,0,0.17277599999999999,0.17222740000000003,0.17174645,0.17286781105345483,0.17265696212055612,0.17246389621614716,60.67645999537355,False,False,7.300540415796803,0.0002108489328987162,0.00022564481698003066,-1.479588408131446e-05,False,False,0.1733661079294693,0.17277599999999999,0.17218589207053067,0.00683090162371294,0.7321609203306534,False,False,0.00018999999999999573,0.10979485697774963,False,False,57.19352781763261,61.67393379694055,False,False,False,False,14843847.0,417394.55,0.33998287711231495,0.0018526023273317538,0.004509967856328869,0.18491765385727518
2025-03-17 17:22:00,0.17305,0.17334,0.17305,0.17331,355320.0,1742232179999,61533.38691000,412,259989.00000000,45016.41877000,0,0.1728345,0.17224439999999996,0.17175985000000002,0.1729358401221541,0.17270533529681123,0.1724970767566904,65.4149617302914,False,False,4.738501734917847,0.00023050482534286987,0.00022661681865259852,3.888006690271344e-06,True,False,0.17339010209161962,0.1728345,0.17227889790838039,0.0064292961372829725,0.9279141558069696,False,False,0.0001914285714285666,0.11045442930504104,True,False,69.63314134420216,59.882673308120694,False,False,True,False,15199167.0,430919.95,0.824561499183317,0.0015024559375902413,0.004455598644320861,0.167330217529274
2025-03-17 17:23:00,0.1733,0.1733,0.17313,0.17313,99837.0,1742232239999,17291.57585000,188,5067.00000000,877.89540000,0,0.1728865,0.1722614,0.17177405,0.17296571087259194,0.17273679194149189,0.17252189727603587,60.022508135703376,False,False,-5.392453594588019,0.0002289189311000528,0.0002270772411420894,1.8416899579633869e-06,False,False,0.17333259534029533,0.1728865,0.17244040465970467,0.005160557247619995,0.7729237205647609,False,False,0.0001949999999999948,0.11263212614797827,True,False,87.59278897136981,71.47315271106818,True,False,False,False,15099330.0,389203.55,0.2565161597318421,-0.0010386013501816338,0.004626428292074642,0.10396811644428217
2025-03-17 17:24:00,0.17313,0.17327,0.17308,0.17327,140844.0,1742232299999,24390.24056000,239,117319.00000000,20316.49625000,0,0.1729365,0.17228480000000002,0.1717876,0.17301252458450087,0.17277628883471471,0.17255123463775995,62.60457793449784,False,False,2.582069798794464,0.00023623574978615114,0.00022890894287090174,7.326806915249398e-06,False,False,0.17330989269578398,0.1729365,0.172563107304216,0.0043182635913643005,0.9465807764393838,False,False,0.0001978571428571385,0.11419007494496364,True,False,85.024154589373,80.75002830164833,True,False,False,False,15240174.0,388768.35,0.3622825777870035,0.0008086409056777821,0.004592206599241614,0.10965545103018164
2025-03-17 17:25:00,0.17327,0.17349,0.17327,0.17345,155081.0,1742232359999,26893.07266000,255,127167.00000000,22051.74170000,0,0.172981,0.1723114,0.17180479999999998,0.17307982849457765,0.17282619336547658,0.17258648033823995,65.6743125463911,False,False,3.069734611893267,0.0002536351291010652,0.00023385418011693444,1.9780948984130783e-05,False,False,0.1733769213106316,0.172981,0.1725850786893684,0.0045776277236412935,1.0922894113123394,True,False,0.00020142857142856668,0.11613062636412032,True,False,84.8861283643899,85.83435730837756,True,False,False,True,15395255.0,374986.4,0.41356433193310477,0.0010388411150226151,0.004428649365672316,0.12683770539060132
2025-03-17 17:26:00,0.17345,0.17345,0.17324,0.17326,77900.0,1742232419999,13504.96974000,233,8728.00000000,1512.78120000,0,0.1730105,0.172336,0.17181929999999998,0.17310754718771953,0.1728583271902561,0.17261289287399526,60.069014879124815,False,False,-5.605297667266292,0.00024921999746344015,0.0002369273435862356,1.2292653877204535e-05,False,False,0.17339665377357194,0.1730105,0.17262434622642808,0.004463934542376664,0.8230578296466025,False,False,0.0001999999999999958,0.11543345261456528,False,False,85.90407177363689,85.27145157579992,True,False,True,False,15317355.0,373505.4,0.20856458835668773,-0.0010954165465552057,0.004607649555669341,0.12120512524528915
2025-03-17 17:27:00,0.17325,0.17341,0.17325,0.17334,136127.0,1742232479999,23594.77179000,195,83312.00000000,14443.20466000,0,0.173027,0.172363,0.17183479999999998,0.1731433091588396,0.1728940066576445,0.17264140687893662,61.55681165725458,False,False,1.4877967781297627,0.00024930250119509223,0.00023940237510800693,9.900126087085295e-06,False,False,0.1734403101295149,0.173027,0.17261368987048506,0.004777406179554944,0.8786502890303634,False,False,0.00020357142857142598,0.11744053800128418,True,False,83.33333333333222,84.707844490453,True,False,False,True,15453482.0,196167.75,0.6939315968093634,0.00046173381045822026,0.004218628719454008,0.09230414214839117
2025-03-17 17:28:00,0.17333,0.17333,0.17318,0.17319,434000.0,1742232539999,75175.92277000,289,105306.00000000,18241.26360000,0,0.1730475,0.1723866,0.17185045,0.17315049236517197,0.1729159320904116,0.1726629203346646,57.249638852854375,False,False,-4.307172804400203,0.00023456027476037589,0.00023843395503848073,-3.873680278104839e-06,False,True,0.1734497502494215,0.1730475,0.1726452497505785,0.004649015437050569,0.6771285415048889,False,False,0.0002021428571428551,0.11671739542863623,False,False,73.01587301587269,80.75109270761392,False,False,False,False,15019482.0,185955.45,2.333892338191755,-0.0008653513326409845,0.004076752439285619,0.09238408684103785
2025-03-17 17:29:00,0.17319,0.17326,0.17303,0.17307,155678.0,1742232599999,26955.47559000,242,33493.00000000,5801.24963000,0,0.1730575,0.1724116,0.17186485,0.17313810892437628,0.1729273445281589,0.17267888424310915,53.99470602802202,False,False,-3.254932824832352,0.0002107643962173944,0.00023290004327426348,-2.213564705686908e-05,False,False,0.17345101987845424,0.1730575,0.17266398012154577,0.0045478511876599955,0.5158822980545471,False,False,0.00021285714285714161,0.1229890465459881,True,True,65.47619047619038,73.94179894179842,False,False,False,False,14863804.0,183550.45,0.8481482883861086,-0.0006928806513079033,0.004131096908100994,0.13289420465707977
