timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,sma_short,sma_medium,sma_long,ema_short,ema_medium,ema_long,rsi,rsi_overbought,rsi_oversold,rsi_momentum,macd,macd_signal,macd_hist,macd_cross_up,macd_cross_down,bb_upper,bb_middle,bb_lower,bb_width,bb_pct_b,bb_upper_cross,bb_lower_cross,atr,atr_pct,atr_increasing,atr_high,stoch_k,stoch_d,stoch_overbought,stoch_oversold,stoch_cross_up,stoch_cross_down,obv,volume_sma,volume_ratio,returns,volatility,tr_pct
2025-03-17 18:27:00,84137.12,84184.79,84137.12,84182.44,11.53364,1742236079999,970799.36698430,1392,3.87473000,326127.05387910,0,84126.074,84196.31459999998,83717.64255,84145.31485601122,84151.74007828065,84122.52576641299,52.69148974652136,False,False,3.7685719861904445,-6.425222269434016,-10.329345106155227,3.9041228367212106,False,False,84244.8574788087,84126.074,84007.29052119129,0.0028239396696131502,0.7372636353359521,False,False,70.2057142857115,0.08339710073230414,False,False,63.79198394427766,57.95559230320985,False,False,True,False,374.4734299999999,11.9296615,0.9668036264063319,0.0005386445364425896,0.0033960010002850424,0.056627011524016474
2025-03-17 18:28:00,84182.44,84182.44,84137.12,84160.16,8.73648,1742236139999,735253.45077930,2237,3.91873000,329771.76589790,0,84124.83249999999,84195.0788,83723.1716,84147.59872431718,84152.3637761858,84124.00161871052,50.71060373634047,False,False,-1.980886010180896,-4.765051868613227,-9.216486458646827,4.4514345900336,False,False,84241.52384219001,84124.83249999999,84008.14115780997,0.0027742424851787835,0.6513715556655668,False,False,68.9471428571404,0.08192373072620157,False,False,69.66383330382105,62.79147972452362,False,False,False,False,365.73694999999987,11.9793305,0.7292961822866478,-0.0002646632718177333,0.0034052025609679513,0.053849707510070066
2025-03-17 18:29:00,84160.15,84160.16,84127.08,84127.09,10.62331,1742236199999,893848.90630050,1129,1.47601000,124191.31840230,0,84125.0705,84193.9316,83728.274,84144.4435359607,84150.49164461647,84124.12273170227,47.83600268136634,False,False,-2.8746010549741285,-6.048108655770193,-8.5828108980715,2.5347022423013073,False,False,84241.75976825233,84125.0705,84008.38123174767,0.0027741853304558504,0.508653323609965,False,False,64.64714285714061,0.07684462027289975,False,False,68.18369635795021,67.21317120201631,False,False,False,False,355.11363999999986,11.743699,0.9045965840916053,-0.00039294126817257524,0.003343498534160734,0.03932145994827795
2025-03-17 18:30:00,84127.08,84214.82,84094.06,84198.78,11.0421,1742236259999,929454.30428750,2552,5.79800000,488138.23902760,0,84135.5595,84192.5016,83733.93764999999,84152.80299196675,84154.06855983008,84127.05046771395,53.93252635351895,False,False,6.096523672152614,-1.2655678633309435,-7.119362291123389,5.853794427792446,False,False,84237.53509800471,84135.5595,84033.5839019953,0.002424078442235944,0.8099785695646474,False,False,66.97571428571246,0.07954475621346588,True,False,70.59500619798285,69.48084528658471,False,False,False,False,366.15573999999987,11.38036,0.9702768629463391,0.000852163078504331,0.00299509705977307,0.14342250564676748
2025-03-17 18:31:00,84198.78,84215.83,84196.52,84198.79,7.45785,1742236319999,628027.35888800,1343,2.45261000,206519.12401370,0,84142.9995,84192.27,83739.2535,84159.87791627955,84157.38125910192,84129.86378270556,53.933335122106094,False,False,0.0008087685871416284,2.4966571776312776,-5.196158397372456,7.692815575003734,False,False,84240.29367367201,84142.9995,84045.705326328,0.0023125910473873585,0.7867103850846445,False,False,57.294999999998254,0.06804729616660554,False,False,73.73877567660035,70.83915941084449,False,False,False,False,373.6135899999999,11.349833,0.6570889633354077,1.1876656635934069e-07,0.0029289554492702543,0.02293382125799869
2025-03-17 18:32:00,84198.8,84297.43,84198.8,84297.43,13.04967,1742236379999,1099406.31882480,1595,5.75214000,484541.77715250,0,84155.15349999999,84192.879,83744.74070000001,84181.03977531346,84167.7552399092,84136.43500691319,61.17416621575095,False,False,7.240831093644857,13.284535404265625,-1.50001963704484,14.784555041310465,False,False,84265.65464860552,84155.15349999999,84044.65235139446,0.002626129096313277,1.143778376041636,True,False,57.64214285714115,0.06837947830336127,True,False,88.693618956218,77.67580027693374,True,False,False,False,386.66325999999987,11.6892355,1.1163835308134566,0.001171513272340441,0.0031218088693284788,0.11701424349472982
2025-03-17 18:33:00,84297.42,84318.18,84282.42,84298.58,27.53124,1742236439999,2320863.59213360,2131,7.51306000,633343.42484510,0,84161.111,84192.9574,83749.7837,84199.1228868037,84177.44596287888,84142.79363409306,61.25063702265827,False,False,0.07647080690731656,21.676923924824223,3.1353690753289722,18.54155484949525,False,False,84288.65613717434,84161.111,84033.56586282566,0.003030975605213676,1.038903336675597,False,False,54.702142857140906,0.0648909422402381,False,False,90.25664340334943,84.22967934538927,True,False,False,False,414.1944999999999,12.724036,2.1637191218258107,1.364217153487779e-05,0.0027837865567438423,0.042420643384496824
2025-03-17 18:34:00,84298.58,84298.95,84213.17,84243.65,43.21654,1742236499999,3640805.66123610,3495,3.16080000,266264.02118760,0,84167.4685,84192.9342,83754.81,84205.97321191082,84182.34996562859,84146.74878569726,55.61593956684677,False,False,-5.634697455811498,23.623246282237233,7.232944516710624,16.39030176552661,False,False,84298.28460930486,84167.4685,84036.65239069515,0.0031084719936623675,0.7911778236060271,False,False,57.05785714285594,0.06772956435631165,True,False,86.4930406084094,88.48110098932561,True,False,False,True,370.9779599999999,14.493962999999999,2.9816924467103996,-0.0006516123996395118,0.002755599781895442,0.10182369828467647
2025-03-17 18:35:00,84243.64,84311.75,84215.04,84265.2,37.2589,1742236559999,3139930.42890240,3445,13.78766000,1161763.87278580,0,84176.0275,84194.974,83759.88595,84215.085025463,84188.48700521166,84151.39393135619,57.27647971901549,False,False,1.6605401521687213,26.598020251345588,11.105959663637616,15.492060587707972,False,False,84308.99183473115,84176.0275,84043.06316526885,0.003159197189036993,0.8353248830985563,False,False,57.962857142856855,0.06878623339511075,True,False,78.89080212369157,85.21349537848347,False,False,False,False,408.23685999999987,15.5633375,2.3940173500703175,0.00025580563045402016,0.00273665234429009,0.11476861147900487
2025-03-17 18:36:00,84265.2,84265.21,84169.73,84180.7,23.42699,1742236619999,1972681.29605520,3017,2.73718000,230489.17926090,0,84183.6175,84196.56399999998,83764.56145,84209.79502154562,84187.9101900108,84152.54318895006,49.462185323464205,False,False,-7.814294395551286,21.88483153481502,13.261734037873097,8.623097496941924,False,False,84297.12693570778,84183.6175,84070.1080642922,0.0026967108109316055,0.48714864547689896,False,False,59.86571428571499,0.07111572401478605,True,False,61.88203467556039,75.75529246922046,False,False,False,False,384.8098699999999,15.926693,1.4709261991802065,-0.001002786440903236,0.0028218425793221646,0.11342267289296773
2025-03-17 18:37:00,84180.71,84205.62,84128.83,84136.49,17.64338,1742236679999,1485056.91356670,2891,2.31750000,195070.67352570,0,84183.7095,84194.91119999999,83768.2807,84198.51732592321,84184.10128704704,84151.9136521285,45.93139765502113,False,False,-3.5307876684430752,14.416038876166567,13.492595005531793,0.9234438706347738,False,False,84297.05469040693,84183.7095,84070.36430959306,0.0026928057953287754,0.29170046902536234,False,False,60.5607142857147,0.07197913091657936,True,False,45.55381298795626,62.10888326240275,False,False,False,False,367.1664899999999,15.654399999999999,1.127055652085037,-0.0005251797621068643,0.0025996369455806405,0.09126836643648148
2025-03-17 18:38:00,84135.82,84275.25,84135.82,84269.26,10.98198,1742236739999,924949.41040390,2622,3.96448000,333858.36550560,0,84187.173,84194.4032,83772.59865,84209.40081424272,84190.40933985838,84156.51546969208,56.07276078392893,False,False,10.141363128907798,18.99147438434011,14.592370881293457,4.399103503046652,False,False,84306.67881982728,84187.173,84067.6671801727,0.002839050548170541,0.8434435248368339,False,False,68.89785714285765,0.08175918139409039,True,True,45.88018735226253,51.10534500525974,False,False,False,False,378.1484699999999,15.2736725,0.7190137146125138,0.0015780311253772439,0.0029510281454375948,0.1654577244418582
2025-03-17 18:39:00,84269.25,84390.03,84266.75,84370.28,105.41274,1742236799999,8892357.61147490,4069,80.75697000,6812557.32261380,0,84196.9995,84196.19119999999,83777.3673,84234.15145820538,84203.73309246145,84164.89839244925,61.924545948868264,False,False,5.851785164939336,30.418365743928007,17.757569853820367,12.66079589010764,False,False,84341.55296058577,84196.9995,84052.44603941424,0.003433696246759205,1.0993647585392134,True,False,75.11500000000107,0.08903016559859832,True,True,63.477085421555124,51.63702858725799,False,False,True,False,483.5612099999999,19.997795,5.271218151801236,0.001198776398416257,0.0031412671680378433,0.14611780356779525
2025-03-17 18:40:00,84370.28,84412.86,84367.95,84403.93,31.26503,1742236859999,2638587.63123890,3510,19.25506000,1624977.49581860,0,84206.322,84199.6552,83782.6478,84260.2712338661,84218.56249301985,84174.27218098065,63.66110123471499,False,False,1.7365552858467268,41.70874084623938,22.547804052304173,19.160936793935207,False,False,84377.95023342743,84206.322,84034.69376657257,0.004076374061971955,1.0756861678691954,False,False,75.92285714285806,0.08995180336135779,True,True,89.56610159731422,66.30779145704396,True,False,False,False,514.8262399999999,21.2643805,1.4703005337964112,0.0003988371260590373,0.003127269749499176,0.05320842287794359
2025-03-17 18:41:00,84403.93,84427.34,84383.21,84399.75,57.61717,1742236919999,4862946.61710520,2029,4.61177000,389262.99635050,0,84219.438,84202.355,83787.53335,84281.729505579,84231.98378983319,84183.11444839319,63.27504384084389,False,False,-0.3860573938710985,49.74571574581205,27.98738639100575,21.7583293548063,False,False,84408.14266165535,84219.438,84030.73333834464,0.004481261479217094,0.9777624421629846,False,False,75.67000000000033,0.08965666367495204,False,True,94.08252420708443,82.37523707531794,True,False,False,False,457.2090699999999,23.764632499999998,2.424492362757977,-4.952376032718586e-05,0.002928899359748073,0.052286884736021264
2025-03-17 18:42:00,84399.75,84409.97,84353.43,84408.34,21.65041,1742236979999,1827087.90584040,2247,5.30168000,447328.02408080,0,84232.278,84205.08439999999,83792.2017,84301.20804318224,84245.04721280851,84191.94682296601,63.76139589396863,False,False,0.4863520531247403,56.16083037373028,33.62207518755066,22.53875518617962,False,False,84435.88825696408,84232.278,84028.66774303593,0.004834494846834817,0.9323505176633902,False,False,76.47142857142899,0.09059700566487743,True,True,94.40654469583343,92.68505683341071,True,False,False,False,478.8594799999999,23.928216,0.904806693486886,0.00010177755265861066,0.0029293607010902026,0.06698390230160686
2025-03-17 18:43:00,84408.33,84434.08,84404.09,84434.07,11.04477,1742237039999,932438.54041790,1518,3.13870000,264962.54789500,0,84247.4185,84207.046,83797.0716,84321.64834423113,84259.04890074862,84201.44184951637,65.24604889040647,False,False,1.4846529964378377,62.59944348251156,39.41754884654284,23.181894635968717,False,False,84464.02004038166,84247.4185,84030.81695961834,0.00514203388633579,0.9308637410221632,False,False,76.25071428571495,0.09030799330852456,False,True,95.33927410622123,94.60944766971305,True,False,False,False,489.90424999999993,23.690821,0.46620461148222764,0.00030482769830575407,0.0029029016143187433,0.035518837360327696
2025-03-17 18:44:00,84434.07,84493.59,84434.07,84455.76,16.69271,1742237099999,1409967.51806820,2611,12.04602000,1017461.47005090,0,84264.4095,84209.82179999999,83801.7558,84342.28090665712,84273.62009328576,84211.41511031965,66.49229172289402,False,False,1.2462428324875532,68.66081337135984,45.266201751506244,23.394611619853592,False,False,84490.68263848279,84264.4095,84038.1363615172,0.00537055062333981,0.9228307904399173,False,False,71.87642857142782,0.08510541918209939,False,True,94.64164795593463,94.79582225266311,True,False,False,True,506.5969599999999,24.108556999999998,0.6923977241773535,0.00025688682305591293,0.002878373962176158,0.07047476690753778
2025-03-17 18:45:00,84455.77,84477.16,84385.0,84385.0,8.13668,1742237159999,687064.85727850,2628,2.35469000,198841.32330160,0,84277.64099999999,84212.4946,83806.2083,84348.85307486371,84281.87045674608,84218.22236089535,59.05266805243886,False,False,-7.439623670455163,66.98261811763223,49.60948502473145,17.37313309290078,False,False,84499.35253471855,84277.64099999999,84055.92946528143,0.005261455638478559,0.742114151021263,False,False,77.07999999999967,0.09134324820761944,True,True,86.61853203894312,92.19981803369967,True,False,False,False,498.4602799999999,23.9620885,0.33956472533685866,-0.0008378350985177585,0.0030590236452156896,0.10921372281804052
2025-03-17 18:46:00,84385.01,84427.26,84380.43,84427.25,6.25445,1742237219999,527813.42117960,1710,3.01815000,254703.34704310,0,84292.14749999999,84217.54939999999,83810.84445,84360.91414026929,84292.63931180192,84226.41952321318,61.800917622648484,False,False,2.748249570209623,68.27482846737257,53.342553713259676,14.932274754112896,False,False,84513.11139444262,84292.14749999999,84071.18360555737,0.005242810890364991,0.8057117099171329,False,False,73.37928571428554,0.08691421989261233,False,True,80.55707862704263,87.27241954064012,True,False,False,False,504.7147299999999,24.028802000000002,0.2602897139857409,0.0005006814007229021,0.003078169540408317,0.05546787322813635
2025-03-17 18:47:00,84427.25,84453.35,84403.06,84453.35,9.28149,1742237279999,783582.07719390,1475,4.20201000,354750.77151180,0,84305.693,84221.83140000001,83816.01085,84375.13504176632,84304.54380722399,84235.31875759696,63.433634323079524,False,False,1.6327167004310397,70.59123454232758,56.79228987907326,13.798944663254325,False,False,84531.50141978585,84305.693,84079.88458021414,0.005356896118174492,0.8269519359376338,False,False,74.41714285714365,0.0881162711214459,True,True,80.33684249004033,82.5041510520087,True,False,False,False,513.9962199999999,23.916194499999996,0.3880838985483247,0.0003091418943528268,0.0030579115421269405,0.05954766744008159
2025-03-17 18:48:00,84453.34,84550.0,84453.34,84542.45,91.14775,1742237339999,7702700.03653800,4346,83.84276000,7085178.00837180,0,84324.8075,84228.9474,83821.5383,84400.8758045715,84322.16648817036,84247.36312004415,68.39929022934814,False,False,4.965655906268616,78.70931640113122,61.17569518348485,17.53362121764637,False,False,84563.12025000647,84324.8075,84086.49474999352,0.005652257196234286,0.9566320937383549,False,False,75.19428571428683,0.08894263853754751,True,True,89.66272068711407,83.51888060139902,True,False,True,False,605.1439699999999,28.036758,3.25100890766329,0.0010550203159493954,0.0031480311971949873,0.11433309538581328
2025-03-17 18:49:00,84542.46,84555.0,84490.93,84542.61,21.04499,1742237399999,1778869.87632140,2972,8.35527000,706251.69829610,0,84345.5835,84235.8504,83827.51220000001,84422.68106540665,84338.49563719478,84258.94142906203,68.40758691403701,False,False,0.008296684688872347,84.18542821187293,65.77764178916247,18.40778642271046,False,False,84583.76939292895,84345.5835,84107.39760707103,0.005647856901220187,0.9135981723711317,False,False,72.8628571428583,0.0861847737405532,False,True,94.75605759421472,88.25187359045638,True,False,False,False,626.1889599999998,28.557842000000004,0.7369250799832843,1.8925403746372638e-06,0.0030904354573612026,0.07578427020411008
2025-03-17 18:50:00,84542.6,84548.56,84479.84,84482.29,14.56373,1742237459999,1230916.86973980,3034,5.03375000,425457.28187060,0,84359.759,84238.674,83832.93965,84431.85167072869,84349.14707147665,84267.70019654979,61.81812969198678,False,False,-6.589457222050228,82.70459925204341,69.16303328173866,13.541565970304745,False,False,84594.88403799119,84359.759,84124.63396200883,0.0055743411498171734,0.7605656144637913,False,False,70.95142857142908,0.08398378946809927,False,False,92.74627251524869,92.38835026552583,True,False,False,False,611.6252299999999,28.733923500000003,0.5068479422937142,-0.000713486370955474,0.003163238839635714,0.08134249201815098
2025-03-17 18:51:00,84482.28,84555.0,84482.04,84523.09,17.12061,1742237519999,1447042.48760820,2627,12.72773000,1075766.31149100,0,84375.974,84242.9474,83838.8449,84445.88833677044,84362.03173284874,84277.71548295961,64.32155588996417,False,False,2.50342619797739,83.85660392169666,72.10174740973027,11.754856511966395,False,False,84609.07910106596,84375.974,84142.86889893404,0.005525390464019001,0.8155572300375523,False,False,70.67785714285856,0.08361958506587792,False,False,90.80632044663979,92.76955018536773,True,False,False,True,628.7458399999998,29.2170615,0.585979873437991,0.00048294145435701097,0.0031730458309715158,0.08631960805030484
2025-03-17 18:52:00,84523.08,84560.31,84523.08,84550.0,18.47871,1742237579999,1562385.91693960,2207,8.40906000,710967.51939210,0,84388.6025,84247.5988,83845.13699999999,84461.90551572884,84375.95530819328,84288.39330715728,65.90919947229345,False,False,1.587643582329278,85.95020753555582,74.87143943489538,11.07876810066044,False,False,84630.97313925625,84388.6025,84146.23186074373,0.0057441557763978825,0.8329559646648451,False,False,63.377857142858765,0.07495902678043616,False,False,90.60473099806102,91.3857746533165,True,False,False,False,647.2245499999998,29.488513500000003,0.6266409461433177,0.0003183745412052019,0.00300626340219429,0.044033116499108134
2025-03-17 18:53:00,84550.01,84585.0,84537.74,84551.99,43.28731,1742237639999,3660521.28976720,2949,15.03049000,1271187.95170530,0,84401.273,84253.5632,83851.70405,84475.76466715516,84388.99491499377,84298.7304323668,66.02958437540322,False,False,0.12038490310976613,86.76975216138817,77.25110198019394,9.518650181194232,False,False,84650.23393348958,84401.273,84152.31206651042,0.0058994592057771324,0.8026920687665091,False,False,57.947857142858474,0.06853517834749775,False,False,91.54019689558551,90.9837494467621,True,False,True,False,690.5118599999998,30.276317,1.429741602982952,2.3536369012422398e-05,0.0030058079054279185,0.05589460401818427
2025-03-17 18:54:00,84551.99,84567.19,84487.63,84502.93,7.58049,1742237699999,640804.94109660,2413,2.94887000,249308.21398680,0,84414.237,84258.52160000001,83858.15024999999,84479.9439491313,84397.43455092017,84306.7382585485,60.36963521208086,False,False,-5.659949163322359,82.50939821112843,78.30276122638084,4.20663698474759,False,False,84655.52310447872,84414.237,84172.95089552127,0.00571671587764817,0.6837921835399738,False,False,60.42285714285806,0.0715038604494046,True,False,82.26412823905694,88.1363520442345,True,False,False,True,682.9313699999998,28.4945145,0.26603330967439365,-0.0005802347171250943,0.0029865486293425255,0.09415058152421185
2025-03-17 18:55:00,84502.93,84549.49,84502.93,84503.31,8.21356,1742237759999,694237.32403090,2482,3.20165000,270605.92766850,0,84426.14249999999,84263.7982,83864.1814,84483.53872618801,84405.27717677793,84314.4469542917,60.397951241645956,False,False,0.028316029565097267,78.26154941007553,78.29451886311978,-0.032969453044245256,False,True,84659.84376156626,84426.14249999999,84192.44123843372,0.005536229765946442,0.6650985952810721,False,False,60.59642857143107,0.07170894083489875,True,False,71.6759511162934,81.82675875031197,False,False,False,False,691.1449299999998,27.042247499999995,0.3037306717941991,4.496885492644154e-06,0.0029880930125504306,0.055098433422326565
2025-03-17 18:56:00,84503.32,84507.6,84490.66,84501.6,4.56892,1742237819999,386076.35304570,1752,1.53927000,130068.81537370,0,84442.1875,84270.55279999999,83869.98945,84486.31738369755,84412.41220072031,84321.78628941753,60.189539345989864,False,False,-0.20841189565609142,73.90518297723611,77.41665168594305,-3.5114687087069427,False,False,84647.24477126771,84442.1875,84237.13022873229,0.004856749388869383,0.6448680644990168,False,False,57.76785714285922,0.06836303353174285,False,False,62.838093722200306,72.25939102585023,False,False,False,False,686.5760099999998,26.099344000000002,0.17505880607573893,-2.0235893718134612e-05,0.0027436313528662387,0.020046957690744705
2025-03-17 18:57:00,84501.6,84523.63,84486.29,84523.62,10.78539,1742237879999,911374.22137730,1659,5.69139000,480917.06431930,0,84461.544,84277.1846,83875.43975,84492.05624774407,84420.64981548177,84329.70133689136,62.00757820818415,False,False,1.8180388621942853,71.40643226230168,76.21460780121478,-4.808175538913105,False,False,84610.51740637192,84461.544,84312.57059362807,0.0035276031982536924,0.7083459105614591,False,False,58.29285714285964,0.06896635182314675,True,False,64.65018972521516,66.38807818790296,False,False,False,False,697.3613999999998,25.756444499999997,0.4187452969294734,0.0002605867817886409,0.0026383967615960188,0.044177000464498635
2025-03-17 18:58:00,84523.63,84540.74,84492.52,84523.71,10.22648,1742237939999,864381.45980350,2352,7.24443000,612348.79826340,0,84474.2665,84283.959,83880.94105,84496.92605578345,84428.28390322386,84337.30951975838,62.01521349801887,False,False,0.007635289834723835,68.64215255959425,74.70011675289068,-6.057964193296428,False,False,84594.8539610342,84474.2665,84353.6790389658,0.002855010550087459,0.7050109504585466,False,False,57.48571428571761,0.06801134768660487,False,False,66.42225155203836,64.63684499981795,False,False,True,False,707.5878799999998,25.718669499999997,0.39762865649018125,1.0647911201644433e-06,0.0022297260740549575,0.05704908125779282
2025-03-17 18:59:00,84523.71,84537.47,84496.57,84496.58,3.89646,1742237999999,329330.69569810,1726,2.63846000,223004.79008350,0,84480.5815,84291.444,83886.60725,84496.87281643215,84433.34287335543,84343.55542094432,58.21707416864754,False,False,-3.798139329371331,63.529943076719064,72.46608201765636,-8.936138940937298,False,False,84591.0431727564,84480.5815,84370.1198272436,0.002615078419089691,0.5724165205939032,False,False,53.82428571428837,0.0636999576956705,False,False,65.60427563507368,65.55890563744241,False,False,False,False,703.6914199999998,20.6428555,0.18875586277295794,-0.00032097502582417725,0.00198206734077064,0.04840432595022683
2025-03-17 19:00:00,84496.57,84583.99,84496.57,84567.99,9.74355,1742238059999,823628.14951440,3368,6.06219000,512457.67991440,0,84488.7845,84303.02380000001,83892.5314,84507.81392159645,84443.31673458836,84352.35677698572,64.3978476321744,False,False,6.180773463526862,64.49718700809171,70.87230301574343,-6.375116007651712,False,False,84599.64474363906,84488.7845,84377.92425636093,0.002624259404254176,0.8572313094398643,False,False,56.72357142857384,0.06707451770885632,True,False,72.48933012180552,68.17195243630586,False,False,False,False,713.4349699999998,19.566781499999998,0.4979638577759966,0.0008451229623731571,0.0021052618343497423,0.1033724462411821
2025-03-17 19:01:00,84568.0,84629.3,84564.71,84568.9,30.48335,1742238119999,2578796.19416650,4155,16.01169000,1354514.13770090,0,84497.242,84313.40199999999,83898.39975,84517.21177981238,84452.61919869292,84360.84866808432,64.46997606910172,False,False,0.07212843692731497,64.5925811194611,69.61635863648696,-5.023777517025863,False,False,84605.27536201922,84497.242,84389.20863798077,0.002557086112212397,0.8316475515556201,False,False,57.74500000000158,0.06828160233845017,True,False,71.03413731294785,69.70924768994236,False,False,False,False,743.9183199999998,18.2100905,1.673981246825764,1.0760572646706379e-05,0.0021016992763308972,0.07637559433786713
2025-03-17 19:02:00,84568.12,84568.12,84380.43,84401.84,20.05474,1742238179999,1693681.84140300,5059,2.90477000,245249.97303160,0,84496.91699999999,84320.3518,83903.4592,84499.46227522587,84448.85777656751,84362.45617129671,46.032223346067596,False,False,-18.437752723034123,50.60449865835835,65.81398664086124,-15.209487982502893,False,False,84606.10934426468,84496.91699999999,84387.72465573529,0.0025845284808366405,0.0646352285948152,False,False,64.30285714285856,0.0761865584243881,True,True,54.975888616838596,66.16645201719733,False,False,False,True,723.8635799999997,18.130307000000002,1.106144534673351,-0.0019754306843295932,0.0029538298359240056,0.22330081903427837
2025-03-17 19:03:00,84401.84,84475.47,84401.84,84450.93,5.27429,1742238239999,445440.30238330,1243,2.99583000,253001.99231460,0,84497.76000000001,84325.7818,83908.98695,84491.99577134497,84449.01127459956,84365.92573320665,50.51104717264944,False,False,4.478823826581845,42.98449674541189,61.24808866177138,-18.263591916359488,False,False,84605.15493666257,84497.76000000001,84390.36506333745,0.002541959376498506,0.28197296141084244,False,False,64.98571428571553,0.07695085688898338,True,True,34.201648205209466,53.403891378331984,False,False,False,False,729.1378699999997,17.841783,0.2956145134149429,0.0005816223911705443,0.002996911723106998,0.08718672488272736
2025-03-17 19:04:00,84450.93,84487.49,84445.4,84462.14,5.0332,1742238299999,425142.72009590,1455,1.61255000,136208.59429000,0,84498.079,84332.6946,83914.45695,84487.40257575344,84449.98377277737,84369.69884170835,51.50087714753804,False,False,0.9898299748886004,37.418802976069856,56.482231524631075,-19.06342854856122,False,False,84604.98544525751,84498.079,84391.17255474249,0.002530387590409274,0.33191378259079557,False,False,63.083571428573386,0.07468857813521347,False,True,23.25444341758119,37.4773267465431,False,False,False,False,734.1710699999996,17.2588075,0.29163080937080965,0.0001327398052337614,0.0029887149198200695,0.049832978420877166
2025-03-17 19:05:00,84462.13,84537.74,84462.13,84533.38,3.84058,1742238359999,324578.09724120,933,2.38718000,201728.61928540,0,84505.49799999999,84341.4818,83920.14155,84494.47602563752,84456.16127109017,84376.11771066097,57.34033773287241,False,False,5.839460585334372,38.31475454734755,52.84873612917437,-14.533981581826822,False,False,84599.13353342452,84505.49799999999,84411.86246657546,0.002216081453647688,0.6488857860914783,False,False,63.27285714285868,0.07484955309116788,True,True,40.87274480652628,32.77627880977232,False,False,True,False,738.0116499999997,17.044002499999998,0.22533322205274264,0.0008434548307680867,0.002963016506839627,0.0894439569315702
2025-03-17 19:06:00,84533.37,84543.18,84509.93,84528.08,7.03536,1742238419999,594657.17803040,1813,4.17525000,352900.57789060,0,84510.5395,84351.46540000002,83925.49644999999,84499.64586784714,84461.48858434275,84382.07701612524,56.79248184005503,False,False,-0.5478558928173811,38.15728350439167,49.91044560421783,-11.753162099826156,False,False,84597.02043808042,84510.5395,84424.05856191958,0.002046630836628886,0.6014125215876547,False,False,62.98857142857326,0.07451792520139255,False,True,51.20611832148129,38.44443551519627,False,False,False,False,730.9762899999997,17.083047999999998,0.41183282983224073,-6.269712627138269e-05,0.0029338474739497846,0.039336040757106984
2025-03-17 19:07:00,84528.08,84580.0,84514.08,84554.93,8.73154,1742238479999,738202.65811930,2004,5.78769000,489319.93006950,0,84515.6185,84359.871,83931.1318,84508.15111894757,84468.41017068774,84388.85556451249,58.93315579521246,False,False,2.1406739551574248,39.740948259830475,47.87654613534036,-8.135597875509887,False,False,84599.85997978595,84515.6185,84431.37702021404,0.001993512708800749,0.7333262669404776,False,False,64.32142857143064,0.07607058343189528,True,True,63.63429367407366,51.90438560069376,False,False,False,False,739.7078299999997,17.055550500000003,0.5119471224338376,0.00031764592310623563,0.0029346202178181817,0.07796115495571726
2025-03-17 19:08:00,84554.93,84592.0,84554.93,84577.36,5.01806,1742238539999,424426.45323340,1191,2.30001000,194527.21825030,0,84517.364,84367.4184,83936.75439999999,84518.79863910947,84476.48052841458,84396.24789531593,60.685477638697975,False,False,1.7523218434855181,42.31811069489049,46.7648590472504,-4.446748352359904,False,False,84605.31150333489,84517.364,84429.41649666512,0.002081170050094943,0.8410898418090765,False,False,61.286428571431316,0.07246197868014717,False,True,69.52491930191071,61.45511043248857,False,False,False,False,744.7258899999997,12.749066,0.3936021666214608,0.00026527134491161064,0.0027535185963513072,0.0438296962686078
2025-03-17 19:09:00,84577.35,84577.35,84487.61,84494.15,13.58423,1742238599999,1148177.60897120,2905,5.02827000,424960.62595280,0,84514.94099999999,84373.8264,83941.91154999999,84515.00654078495,84477.78937816164,84400.08719353884,51.84700625242551,False,False,-8.838471386272467,37.21716262330301,44.85531976246092,-7.6381571391579115,False,False,84602.62972769001,84514.94099999999,84427.25227230997,0.0020751059316251167,0.38144998480595527,False,False,64.37142857143044,0.07618447972011133,True,True,64.98037797511275,66.04653031703238,False,False,False,True,731.1416599999997,12.376028000000002,1.097624375122616,-0.0009838330257648797,0.0029313483875067978,0.10622037146950411
2025-03-17 19:10:00,84494.16,84510.87,84452.85,84471.86,10.44656,1742238659999,882609.58535880,2720,2.85011000,240796.76619320,0,84514.41949999999,84378.914,83947.20564999999,84508.36861143341,84477.35016496449,84402.90181340007,49.75645395171397,False,False,-2.0905523007115363,31.018446468922775,42.0879451037533,-11.069498634830524,False,False,84603.04488794332,84514.41949999999,84425.79411205665,0.002097284427146429,0.25989103693853555,False,False,67.30571428571524,0.0796782671598746,True,True,53.85408714054196,62.786461472521815,False,False,False,False,720.6950999999997,12.1701695,0.8583742403916396,-0.00026380524568858643,0.002854208736650761,0.06868559541602319
2025-03-17 19:11:00,84471.86,84478.15,84421.81,84428.18,9.24508,1742238719999,780720.18140420,2552,3.78620000,319681.59043930,0,84509.674,84384.729,83951.52290000001,84496.03190198212,84473.70793052268,84403.89311483536,45.85454620540137,False,False,-3.9019077463126024,22.323971459438326,38.1351503748903,-15.811178915451976,False,False,84606.16000714315,84509.674,84413.18799285685,0.00228343105768333,0.07769005883360114,False,False,68.66285714285706,0.08132694219259147,True,True,33.87310644111365,50.90252385225613,False,False,False,False,711.4500199999997,11.776392999999999,0.7850519254919567,-0.0005170952788302596,0.0028490762670259,0.06673127384718765
