timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,sma_short,sma_medium,sma_long,ema_short,ema_medium,ema_long,rsi,rsi_overbought,rsi_oversold,rsi_momentum,macd,macd_signal,macd_hist,macd_cross_up,macd_cross_down,bb_upper,bb_middle,bb_lower,bb_width,bb_pct_b,bb_upper_cross,bb_lower_cross,atr,atr_pct,atr_increasing,atr_high,stoch_k,stoch_d,stoch_overbought,stoch_oversold,stoch_cross_up,stoch_cross_down,obv,volume_sma,volume_ratio,returns,volatility,tr_pct
2025-03-16 06:40:00,0.17636,0.17642,0.17621,0.17626,1016812.0,1742107499999,179266.17721000,1141,210905.00000000,37184.13777000,0,0.17600549999999998,0.1750986,0.1756955,0.17609211940425656,0.17578989044058763,0.17549199982696037,60.84286378042758,False,False,-2.8843697408856244,0.0003022289636689379,0.00030926688593593474,-7.0379222669968156e-06,False,False,0.17658024845756504,0.17600549999999998,0.17543075154243493,0.006531028377693371,0.7214012031265103,False,False,0.00035642857142856906,0.20221750336353628,False,False,75.8730158730163,73.67426502764876,False,False,False,False,58902426.0,905124.35,1.1233948130994378,-0.00062368883596986,0.0059017944297021585,0.11914217633041414
2025-03-16 06:45:00,0.17627,0.17628,0.17606,0.17616,870314.0,1742107799999,153309.31695000,1235,255930.00000000,45083.99760000,0,0.176039,0.1751362,0.17569575,0.17610256257283247,0.17581730596350706,0.17551819591217763,58.26121362099701,False,False,-2.5816501594305663,0.0002852566093254072,0.00030446483061382924,-1.9208221288422045e-05,False,False,0.1765631092694424,0.176039,0.1755148907305576,0.005954467696844536,0.615433943888018,False,False,0.00034142857142856794,0.19381730893992274,False,False,68.88888888888935,73.18216175359068,False,False,False,True,58032112.0,922236.45,0.9436994167818893,-0.0005673436968114398,0.005953227413648626,0.12488646684831856
2025-03-16 06:50:00,0.17616,0.17622,0.17598,0.17603,640734.0,1742108099999,112841.56158000,1002,296084.00000000,52140.47605000,0,0.17606850000000002,0.1751766,0.17569515,0.176091399100089,0.17583306107732136,0.1755382666607197,54.99432978282624,False,False,-3.26688383817077,0.0002583380227676457,0.00029523946904459254,-3.690144627694681e-05,False,False,0.1765106609614033,0.17606850000000002,0.17562633903859673,0.005022601560225563,0.45646381820113985,False,False,0.00033142857142856786,0.1882795951988683,False,False,58.095238095238294,67.61904761904798,False,False,False,False,57391378.0,903966.0,0.7088032072002708,-0.0007379654859219764,0.0060083662496267015,0.13634039652331434
2025-03-16 06:55:00,0.17604,0.17607,0.17576,0.17578,679898.0,1742108399999,119574.99770000,797,57550.00000000,10121.08949000,0,0.176068,0.1752186,0.17569634999999997,0.17604349154622914,0.17582913062714942,0.175547746399515,49.27243898020779,False,False,-5.721890802618454,0.00021436091907972576,0.0002790637590516192,-6.470283997189345e-05,False,False,0.17651150755051975,0.176068,0.17562449244948025,0.005037912062609339,0.17531556152482564,False,False,0.00032999999999999696,0.18773466833541755,False,False,40.736377025036745,55.906834669721455,False,False,False,False,56711480.0,894627.35,0.7599790013126695,-0.0014202124637845426,0.005885025458570349,0.17635680964842687
2025-03-16 07:00:00,0.17579,0.1758,0.17561,0.17569,1807737.0,1742108699999,317630.24215000,1400,291959.00000000,51305.10562000,0,0.17603600000000003,0.175262,0.17569825000000003,0.17598910823142466,0.17581882465476797,0.17555332497208306,47.3619759041269,False,False,-1.9104630760808874,0.00017028357665668792,0.000257307722572633,-8.702414591594507e-05,False,False,0.17649208863404492,0.17603600000000003,0.17557991136595513,0.005181765480298271,0.12068776310926901,False,False,0.0003142857142857134,0.17888651277005715,False,False,23.774925777871633,40.86884696604888,False,False,False,False,54903743.0,870959.9,2.07556857669337,-0.0005120036409146378,0.004928014046109771,0.10814502817463911
2025-03-16 07:05:00,0.17569,0.17574,0.17489,0.17497,6528993.0,1742108999999,1144721.65895000,3146,4504992.00000000,789866.86395000,0,0.1759725,0.1752918,0.17569615,0.175832322349667,0.1757559487544148,0.17553044948298177,35.50244478325545,False,False,-11.859531120871452,7.637359525219933e-05,0.00022112089710854627,-0.00014474730185634694,False,False,0.17662173842023987,0.1759725,0.17532326157976014,0.007378862268136977,-0.27205843704508,False,True,0.00034071428571428545,0.19472725936691174,True,False,9.787997673296635,24.766433492068327,False,True,False,False,48374750.0,1140025.65,5.727057983300639,-0.004098127383459604,0.006296306790106206,0.48579756529691803
2025-03-16 07:10:00,0.17496,0.17521,0.17475,0.17489,1743669.0,1742109299999,305087.78502000,2203,425543.00000000,74459.34338000,0,0.17590299999999998,0.17531780000000002,0.17569245000000003,0.17568734968048746,0.17569180440223592,0.1755053338169825,34.469643723060436,False,False,-1.0328010601950126,-4.454721748453627e-06,0.0001760057733371463,-0.00018046049508559992,False,False,0.17669544060046355,0.17590299999999998,0.1751105593995364,0.009009972546955689,-0.13916462597157886,False,False,0.0003435714285714292,0.19645001347785995,True,False,6.825947770413253,13.462957073860494,False,True,False,False,46631081.0,1176524.0,1.482051364868035,-0.00045722123792646396,0.006266200358896778,0.2630224712676631
2025-03-16 07:15:00,0.17489,0.17507,0.17459,0.17506,1857107.0,1742109599999,324690.27989000,2060,795458.00000000,139122.46852000,0,0.17585250000000002,0.17534339999999995,0.17569094999999998,0.17559083434502787,0.17564500407614436,0.17548786974572828,38.55993025523903,False,False,4.090286532178595,-5.416973111649348e-05,0.00012997067244641835,-0.00018414040356291183,False,False,0.17672483202273834,0.17585250000000002,0.1749801679772617,0.009921178518796316,0.045757819647435825,False,False,0.0003550000000000021,0.20278761567462705,True,False,11.93819266837159,9.517379370693812,False,True,True,False,48488188.0,1203568.95,1.5430000915194764,0.0009720395677283999,0.00634962976450442,0.27419170570090723
2025-03-16 07:20:00,0.17506,0.17537,0.17504,0.17518,705278.0,1742109899999,123555.66952000,1567,306090.00000000,53615.45720000,0,0.1758205,0.1753704,0.1756878,0.17552762906117741,0.1756105593297633,0.17547579642236638,41.343146641620166,False,False,2.7832163863811346,-8.293026858588459e-05,8.739048423995777e-05,-0.00017032075282584236,False,False,0.17674334400232736,0.1758205,0.17489765599767262,0.010497569991296425,0.15297493488353434,False,False,0.000351428571428574,0.20060998483192946,False,False,20.202898550724715,12.989012996503172,False,False,False,False,49193466.0,1180538.85,0.5974204067913563,0.0006854792642523311,0.00630296975946023,0.18837766868363795
2025-03-16 07:25:00,0.17518,0.17518,0.17491,0.17505,582089.0,1742110199999,101863.88612000,1279,285621.00000000,49983.72728000,0,0.17579,0.17538800000000002,0.17568335000000002,0.17545414766715012,0.1755690364164475,0.17545909852345007,39.26785452786355,False,False,-2.0752921137566176,-0.00011488874929738158,4.69346375324899e-05,-0.00016182338682987148,False,False,0.17677350608057418,0.17579,0.17480649391942582,0.011189556636602552,0.1237949034499254,False,False,0.0003542857142857157,0.2023911535479667,True,False,25.333333333333655,19.15814151747664,False,False,False,False,48611377.0,1106096.05,0.5262553826134719,-0.0007420938463293947,0.006284745633827113,0.15424164524421163
2025-03-16 07:30:00,0.17504,0.17532,0.17504,0.17525,678297.0,1742110499999,118797.53210000,1488,303852.00000000,53217.12435000,0,0.17576,0.175405,0.1756794,0.1754227403337424,0.17554540408930325,0.175450898581354,43.930909606220915,False,False,4.663055078357367,-0.00012266375556085896,1.3014958913820131e-05,-0.0001356787144746791,False,False,0.17677199126270418,0.17576,0.17474800873729582,0.011515603808650222,0.24802153991072046,False,False,0.00034428571428571565,0.19645404524149251,False,False,28.500000000000252,24.67874396135286,False,False,False,False,49289674.0,1110910.45,0.6105775672557586,0.0011425307055126233,0.0062978233870983405,0.15977175463623536
2025-03-16 07:35:00,0.17525,0.17577,0.17519,0.17567,1169284.0,1742110799999,205202.29374000,1869,663764.00000000,116490.38361000,0,0.1757305,0.17542739999999998,0.17567995,0.1754607802823974,0.17555463341602154,0.1754594907938499,52.226429358832746,False,False,8.295519752611831,-9.385313362414438e-05,-8.358659593772772e-06,-8.54944740303716e-05,False,False,0.17671515008478844,0.1757305,0.17474584991521158,0.011206365255757307,0.469278426450845,False,False,0.0003685714285714304,0.2098089762460468,True,True,36.66666666666675,30.166666666666874,False,False,False,False,50458958.0,1139823.2,1.0258468155412173,0.0023965763195434864,0.0063252941876966555,0.33016451300734173
2025-03-16 07:40:00,0.17567,0.17596,0.17565,0.17587,754056.0,1742111099999,132604.94194000,1406,365389.00000000,64244.66705000,0,0.17572649999999998,0.175453,0.1756786,0.17552373716202857,0.17557799390372364,0.1754755891940911,55.59551692188693,False,False,3.3690875630541868,-5.4256741695069e-05,-1.7538276014032018e-05,-3.671846568103698e-05,False,False,0.17670804067937265,0.17572649999999998,0.1747449593206273,0.011171231195894442,0.5730993646089804,False,False,0.00035285714285714483,0.2006352094485386,False,True,50.658206429779916,38.60829103214896,False,False,False,False,51213014.0,1154087.9,0.6533783085326517,0.001138498320714998,0.006220334965318637,0.17626656052766515
2025-03-16 07:45:00,0.17588,0.17596,0.17552,0.17561,1009479.0,1742111399999,177363.27464000,1684,288530.00000000,50695.41011000,0,0.1757165,0.1754738,0.17567375,0.17553700836787034,0.17558036472567004,0.1754808602060875,50.599762195844576,False,False,-4.995754726042357,-4.335635779970093e-05,-2.27018923711658e-05,-2.0654465428535128e-05,False,False,0.17669853387228548,0.1757165,0.1747344661277145,0.011177480456138008,0.445775801117658,False,False,0.00036928571428571685,0.21028740634685775,True,True,58.23744140245751,48.52077149963471,False,False,False,False,50203535.0,1163440.25,0.8676672480602249,-0.0014783647011997747,0.006345931114063351,0.25055520756220945
2025-03-16 07:50:00,0.1756,0.17562,0.17537,0.17555,1521562.0,1742111699999,266985.66797000,1295,660966.00000000,115960.15294000,0,0.17569600000000002,0.17549339999999997,0.1756688,0.17553900708050568,0.17557811548673152,0.17548357157055466,49.49446129805577,False,False,-1.1053008977888084,-3.9108406225840664e-05,-2.5983195142100773e-05,-1.312521108373989e-05,False,False,0.17667373960584729,0.17569600000000002,0.17471826039415275,0.01112990171486279,0.4253379943254472,False,False,0.00037214285714286054,0.2119868169426719,True,True,59.17235264506149,56.022666825766294,False,False,False,False,48681973.0,1216359.7,1.2509145115544358,-0.00034166619213016336,0.006277864120926317,0.14240956992309894
2025-03-16 07:55:00,0.17554,0.17556,0.17537,0.17553,504229.0,1742111999999,88472.88089000,966,240570.00000000,42212.51642000,0,0.1756805,0.17551879999999997,0.17566559999999998,0.1755376213758125,0.17557455137660327,0.175485392293278,49.10937340173641,False,False,-0.38508789631935514,-3.6930000790774686e-05,-2.8172556271835555e-05,-8.757444518939132e-06,False,False,0.17665845651609297,0.1756805,0.174702543483907,0.011133353059593705,0.4230538385278832,False,False,0.00037000000000000325,0.21079017831709865,False,True,56.73705010076197,58.048948049426976,False,False,False,True,48177744.0,1218360.1,0.4138587598198595,-0.00011392765593853937,0.00624956407996776,0.10824360508174997
2025-03-16 08:00:00,0.17553,0.17574,0.17524,0.17525,1008478.0,1742112299999,176976.41785000,1689,238283.00000000,41819.99831000,0,0.1756365,0.1755304,0.17565909999999998,0.1754933719333798,0.17555051053389192,0.1754761612229534,43.953423450620505,False,False,-5.1559499511159075,-5.713860051212438e-05,-3.396576511989332e-05,-2.317283539223106e-05,False,False,0.17660847086809298,0.1756365,0.17466452913190703,0.011067982658422083,0.30117716863349414,False,False,0.00038857142857143256,0.22172406765844943,True,True,53.02267999294912,56.31069424625752,False,False,False,False,47169266.0,1240922.9,0.812683850060306,-0.001595168916994294,0.006141839069825436,0.2853067047075609
2025-03-16 08:05:00,0.17524,0.17529,0.17485,0.17487,1348149.0,1742112599999,236074.89698000,1742,370454.00000000,64868.22890000,0,0.17557099999999998,0.17553380000000002,0.17565075,0.17539746855901367,0.17550010234619623,0.1754523901946023,38.106194156428174,False,False,-5.847229294192331,-0.00010263378718256,-4.7699369532426663e-05,-5.4934417650133336e-05,False,False,0.17656506449012466,0.17557099999999998,0.1745769355098753,0.011323789123769643,0.14740718184588958,False,False,0.00039785714285714625,0.22751595062454755,True,True,40.900420818471744,50.220050304060926,False,False,False,False,45821117.0,1291427.1,1.0439218752649684,-0.0021683309557773978,0.006401707061013212,0.25161548578944126
2025-03-16 08:10:00,0.17488,0.17504,0.17469,0.17504,1103176.0,1742112899999,192907.56703000,1470,481636.00000000,84217.20931000,0,0.175504,0.17554660000000002,0.17564335,0.17534247339608847,0.17546602069092246,0.1754362180301081,41.83418827794511,False,False,3.727994121516936,-0.00012354729483399218,-6.286895459273977e-05,-6.067834024125241e-05,False,False,0.1764478420920564,0.175504,0.17456015790794358,0.010755790090897282,0.25419617121067295,False,False,0.0004092857142857152,0.23382410551057772,True,True,32.62642204248027,42.1831742846337,False,False,False,False,46924293.0,1300789.85,0.8480816482385682,0.0009721507405502372,0.0063632557263537054,0.19995429616087135
2025-03-16 08:15:00,0.17504,0.17505,0.17432,0.17444,1091128.0,1742113199999,190473.47048000,1841,466830.00000000,81474.12175000,0,0.1754075,0.1755426,0.17563354999999997,0.1752036313351518,0.17539001915826152,0.17539715065637834,34.04096811032971,False,False,-7.793220167615402,-0.00018638782310972934,-8.757272829613769e-05,-9.881509481359165e-05,False,False,0.1763729423583877,0.1754075,0.17444205764161227,0.011007994052565816,-0.001065647055148542,False,True,0.000400714285714286,0.2297146788089234,False,True,20.200581567859718,31.2424748096039,False,False,False,False,45833165.0,1331023.45,0.8197661731654691,-0.0034277879341864104,0.007039802525934488,0.41848199954139437
2025-03-16 08:20:00,0.17444,0.17471,0.17436,0.17443,1218883.0,1742113499999,212683.75407000,1540,754188.00000000,131595.96455000,0,0.175316,0.1755394,0.17562235,0.17508461112974383,0.1753189066280199,0.17535922317965763,33.92752679999489,False,False,-0.11344131033482086,-0.00023429549827608254,-0.00011691728229212666,-0.00011737821598395587,False,False,0.17628810352491844,0.175316,0.17434389647508156,0.01108972968717566,0.0442872197823117,False,False,0.0003928571428571432,0.22522338064389336,False,True,15.623701857456737,22.816901822598894,False,True,False,False,44614282.0,1341127.0,0.9088497957315005,-5.732630130705907e-05,0.007056226360335468,0.20065355730093273
2025-03-16 08:25:00,0.17442,0.1745,0.17429,0.1744,778404.0,1742113799999,135749.57368000,1168,345342.00000000,60229.72446000,0,0.175228,0.17552899999999996,0.17560869999999998,0.1749792863405525,0.1752508394703888,0.17532160658437695,33.56613638932497,False,False,-0.3613904106699195,-0.0002715531298363161,-0.00014784445180096456,-0.0001237086780353515,False,False,0.17619704945286935,0.175228,0.17425895054713064,0.011060440715745802,0.07277722125104673,False,False,0.0003735714285714275,0.214203800786369,False,True,6.870405530402728,14.231562985239714,False,True,False,False,43835878.0,1336531.5,0.5824060263450581,-0.00017198876340085434,0.007064535213695463,0.12041284403669035
2025-03-16 08:30:00,0.1744,0.17484,0.17437,0.17484,805413.0,1742114099999,140578.39109000,1727,436606.00000000,76214.62788000,0,0.1751685,0.1755256,0.17559719999999998,0.1749578576727752,0.17522040691702667,0.17530272005165629,43.133589514535146,False,False,9.567453125210179,-0.00026254924425148096,-0.00017078541029106784,-9.176383396041312e-05,False,False,0.17607427736314185,0.1751685,0.17426272263685816,0.01034178363280894,0.31866404849170116,False,False,0.00038357142857142756,0.2193842533581718,True,True,15.409425052334162,12.634510813397862,False,True,True,False,44641291.0,1344765.45,0.5989245187701692,0.0025229357798164376,0.007675454821849447,0.26881720430107425
2025-03-16 08:35:00,0.17485,0.17492,0.17459,0.17464,912716.0,1742114399999,159513.32595000,1492,471747.00000000,82439.92960000,0,0.1751115,0.1755216,0.17558629999999997,0.17490895649234825,0.17517741381206176,0.1752767310300227,40.293061347392396,False,False,-2.8405281671427502,-0.0002684573197135054,-0.00019031979217555534,-7.813752753795005e-05,False,False,0.1759985358682603,0.1751115,0.1742244641317397,0.010131097823504513,0.2342272072240209,False,False,0.00038785714285714216,0.2220895229369802,True,True,20.15968063872215,14.146503740486333,False,False,False,False,43728575.0,1356406.35,0.6728927507601243,-0.0011439029970259362,0.007639322740377686,0.1889601465872635
2025-03-16 08:40:00,0.17464,0.17471,0.17442,0.17471,557325.0,1742114699999,97292.78447000,1443,276250.00000000,48220.38054000,0,0.17506249999999998,0.175519,0.1755788,0.17487834780121775,0.17514279056672383,0.1752545062837473,41.73920889152692,False,False,1.4461475441345257,-0.0002644427655060788,-0.00020514438684166006,-5.929837866441875e-05,False,False,0.17592285182521997,0.17506249999999998,0.17420214817478,0.009829081901834888,0.29514194677866434,False,False,0.0003885714285714286,0.22240938044269282,True,True,26.34730538922123,20.63880369342583,False,False,False,False,44285900.0,1293885.75,0.43073741248019776,0.0004008245533670962,0.007670136337735613,0.16598935378628152
2025-03-16 08:45:00,0.17472,0.17507,0.17463,0.17499,588339.0,1742114999999,102909.76265000,1392,284351.00000000,49739.02818000,0,0.1750635,0.17551479999999997,0.17557075,0.17489552506256886,0.1751314727469665,0.17524413348830623,47.24358097892015,False,False,5.504372087393229,-0.00023594768439763603,-0.00021130504635285527,-2.464263804478076e-05,False,False,0.17592344553071165,0.1750635,0.17420355446928837,0.009824384074483168,0.4572647351634122,False,False,0.0003785714285714285,0.21633889283469254,False,False,29.34131736526935,25.282767797737563,False,False,False,False,44874239.0,996853.05,0.5901963183038864,0.0016026558296606819,0.006744258044491195,0.25144293959654607
2025-03-16 08:50:00,0.17499,0.17506,0.17478,0.17486,472773.0,1742115299999,82703.11493000,1262,193688.00000000,33886.86482000,0,0.175062,0.1755082,0.17556339999999998,0.1748900596683275,0.17511136365459862,0.1752290694299413,45.11250771724064,False,False,-2.1310732616795107,-0.00022130398627112635,-0.00021330483433650948,-7.999151934616868e-06,False,False,0.1759233233392509,0.175062,0.1742006766607491,0.009840209060228974,0.3827385774918811,False,False,0.00037642857142857123,0.21527426022450602,False,False,33.73253493013956,29.80705256154336,False,False,False,False,44401466.0,933308.25,0.5065561136955555,-0.0007428995942626582,0.006770945388580164,0.160128102481987
2025-03-16 08:55:00,0.17485,0.175,0.17483,0.17488,351118.0,1742115599999,61416.75145000,816,161628.00000000,28272.71125000,0,0.175053,0.175506,0.17555615,0.17488851202704633,0.17509422560610982,0.1752153804326887,45.51966915022943,False,False,0.4071614329887936,-0.00020571357906348786,-0.0002117865832819052,6.0730042184173306e-06,True,False,0.1759181644200299,0.175053,0.17418783557997009,0.00988459975013169,0.4000190044835642,False,False,0.00035714285714285546,0.2042216703698853,False,False,38.91251978801008,33.99545736113965,False,False,False,False,44752584.0,858008.8,0.40922424105673505,0.00011437721605878082,0.006694224804032454,0.097209515096052
2025-03-16 09:00:00,0.17487,0.17499,0.17439,0.17439,847795.0,1742115899999,148102.07327000,1627,284797.00000000,49762.10948000,0,0.1750135,0.1754946,0.17554550000000002,0.1748118178690392,0.17504206074639797,0.17518301257258326,38.06871012926517,False,False,-7.450959020964262,-0.0002302428773587606,-0.0002154778420972763,-1.4765035261484296e-05,False,True,0.17592513877888089,0.1750135,0.1741018612211191,0.010417925232977989,0.1580334149643179,False,False,0.00038214285714285667,0.21913117560803755,True,False,27.239314474498816,33.294789730882805,False,False,False,True,43904789.0,865134.65,0.979957281794227,-0.0028019213174749202,0.0071813695845369865,0.34405642525375146
2025-03-16 09:05:00,0.17439,0.17446,0.17391,0.17399,1791463.0,1742116199999,311923.85052000,2032,921271.00000000,160400.07253000,0,0.17496050000000002,0.17547100000000002,0.17553429999999998,0.1746853843507255,0.17496413032073888,0.1751362277658153,33.27974511680371,False,False,-4.7889650124614604,-0.0002787459700133721,-0.00022813146768049547,-5.0614502332876616e-05,False,False,0.175980065955122,0.17496050000000002,0.17394093404487804,0.011654813002043107,0.024062178064830665,False,False,0.00040785714285714237,0.2344141288908227,True,True,17.319263865334865,27.82369937594791,False,True,False,False,42113326.0,925603.35,1.9354543174460206,-0.002293709501691499,0.007461202477079054,0.31611012127133453
2025-03-16 09:10:00,0.17399,0.17413,0.17382,0.17403,1041188.0,1742116499999,181083.94115000,1297,515094.00000000,89588.78225000,0,0.1748995,0.17544320000000002,0.17552295,0.1745845559890754,0.17489493548216561,0.17509284628480293,34.17155398875533,False,False,0.8918088719516177,-0.00031037949309020707,-0.0002445810727624378,-6.579842032776928e-05,False,False,0.17598967574633476,0.1748995,0.17380932425366527,0.01246631061077639,0.10121108778866578,False,False,0.0003942857142857141,0.2265619228211884,False,True,8.517950236434658,17.69217619208943,False,True,False,False,43154514.0,943747.9,1.1032480178234039,0.0002298982700155161,0.007329829392077183,0.17813020743550234
2025-03-16 09:15:00,0.17404,0.17428,0.17383,0.17383,1016245.0,1742116799999,176854.13228000,1843,557476.00000000,97000.39126000,0,0.17480749999999998,0.17541,0.17550715,0.17446847045229458,0.17481605137237557,0.17504332290108518,31.877256565333305,False,False,-2.294297423422023,-0.0003475809200809976,-0.0002651810422261498,-8.239987785484782e-05,False,False,0.17593385181939505,0.17480749999999998,0.1736811481806049,0.012886767666090726,0.0660769649553439,False,False,0.00039499999999999854,0.22723350399815825,True,True,6.485766328389211,10.774326810052898,False,True,False,False,42138269.0,936095.95,1.0856205499019627,-0.0011492271447450797,0.006768427914945758,0.258873612149789
2025-03-16 09:20:00,0.17383,0.1739,0.17354,0.17383,1664020.0,1742117099999,289063.11608000,2257,619899.00000000,107675.74713000,0,0.1747055,0.17537780000000003,0.17549049999999997,0.17437024422886463,0.1747430105299774,0.17499574161084655,31.877256565333305,False,False,0.0,-0.0003727663011127702,-0.0002866980940034739,-8.606820710929631e-05,False,False,0.17579561781111377,0.1747055,0.17361538218888625,0.012479490469547449,0.09843789768671295,False,False,0.00039571428571428494,0.22764441449363454,True,True,11.3466542172427,8.783456927355509,False,True,True,False,42138269.0,981594.15,1.6952220018833648,0.0,0.00656658761836507,0.20709888971984075
2025-03-16 09:25:00,0.17384,0.1739,0.17304,0.17318,4771627.0,1742117399999,826844.70860000,3587,2086763.00000000,361564.96787000,0,0.17458400000000002,0.1753256,0.17547035,0.17418712973211622,0.17462723197220129,0.17492453605748,25.439361156484342,False,False,-6.437895408848963,-0.0004401022400850607,-0.0003173789232197913,-0.0001227233168652694,False,False,0.17578561995918773,0.17458400000000002,0.1733823800408123,0.013765522146218625,-0.08421133456750625,False,True,0.0004049999999999986,0.23386072294722177,True,True,8.883600030050866,8.905340191894245,False,True,False,True,37366642.0,1169701.55,4.079354259212532,-0.0037392855088305144,0.007245521242097086,0.49659314008546
2025-03-16 09:30:00,0.17319,0.17363,0.17307,0.17337,2403018.0,1742117699999,416695.72145000,2560,1565048.00000000,271406.93510000,0,0.174475,0.17526640000000002,0.1754531,0.1740614174656368,0.17453410367796415,0.17486357385914747,29.896224466656374,False,False,4.456863310172032,-0.0004726862123273501,-0.00034844038104130305,-0.00012424583128604704,False,False,0.1757028779298159,0.174475,0.17324712207018408,0.014075115974390682,0.050036704314057906,False,False,0.00041999999999999774,0.2422564457518589,True,True,14.035652575206532,11.421968940833352,False,True,True,False,39769660.0,1213774.35,1.9797897360411347,0.0010971243792585739,0.007459129129244462,0.3230085943358164
2025-03-16 09:35:00,0.17337,0.1734,0.17221,0.17247,19144829.0,1742117999999,3307529.58383000,8224,4399704.00000000,759245.88210000,0,0.174322,0.17519099999999999,0.17543305,0.173816584009385,0.17438120710922608,0.17476970821761226,22.910297823306493,False,True,-6.985926643349881,-0.0005646230998410939,-0.0003916769248012612,-0.00017294617503983272,False,False,0.17574366100038058,0.174322,0.17290033899961943,0.016310746783315646,-0.15135077894948817,False,True,0.0004899999999999984,0.28410738099379507,True,True,10.7478728168384,11.222375140698583,False,True,False,True,20624831.0,2145804.35,8.921982565651897,-0.005191209551825504,0.008716247610754393,0.6899750681277883
2025-03-16 09:40:00,0.17248,0.17249,0.17155,0.17169,7076519.0,1742118299999,1216923.78831000,5854,2755601.00000000,473876.70905000,0,0.17414400000000002,0.17509919999999998,0.1754122,0.17348941723871036,0.1741818584344686,0.17464893534633336,18.80831109042472,False,True,-4.101986732881773,-0.000692441195758231,-0.0004518297789926552,-0.00024061141676557583,False,False,0.1759229932102481,0.17414400000000002,0.17236500678975195,0.020431289165840628,-0.18971595446893486,False,False,0.0005235714285714268,0.3049516154530997,True,True,9.77477981788333,11.519435069976074,False,True,False,False,13548312.0,2449206.4,2.8893110029436473,-0.004522525656635912,0.009432258556425412,0.5474983982759604
2025-03-16 09:45:00,0.1717,0.17227,0.17168,0.17219,2187315.0,1742118599999,376369.28747000,3075,1526278.00000000,262637.39459000,0,0.17401000000000003,0.1750216,0.1753933,0.1732895068942934,0.1740343133652487,0.17455250650922224,27.739779821187472,False,False,8.931468730762752,-0.0007448064709552893,-0.0005104251173851821,-0.0002343813535701072,False,False,0.17595475272410108,0.17401000000000003,0.17206524727589897,0.02235219497846159,0.03207418674749537,False,False,0.0005421428571428562,0.3148515344345526,True,True,10.416666666666815,10.313106433796166,False,True,True,False,15735627.0,2491164.7,0.8780290600617453,0.002912225522744505,0.010125938375913,0.3426447528892544
2025-03-16 09:50:00,0.17219,0.17224,0.17185,0.17205,2353990.0,1742118899999,405011.45457000,2385,810802.00000000,139528.64015000,0,0.17386050000000003,0.17494620000000002,0.17537265000000002,0.17309881352594056,0.1738873271900451,0.17445436899905667,26.849175148648335,False,False,-0.890604672539137,-0.0007885136641045398,-0.0005660428267290536,-0.00022247083737548623,False,False,0.17592771246330058,0.17386050000000003,0.17179328753669948,0.02378012789909783,0.06209145597222679,False,False,0.0005492857142857124,0.31925935151741497,True,True,12.121212121212162,10.770886201920755,False,True,False,False,13381637.0,2553705.4,0.9217938764588899,-0.0008130553458388645,0.009958713252365073,0.22667829119442107
2025-03-16 09:55:00,0.17206,0.1723,0.17188,0.17221,1295928.0,1742119199999,222945.69022000,2017,692932.00000000,119211.77716000,0,0.173749,0.17487719999999998,0.1753526,0.17296207298348815,0.17376308073152325,0.17436635452850544,29.629830645541723,False,False,2.780655496893388,-0.0008010077480350986,-0.0006130358109902626,-0.00018797193704483592,False,False,0.17592243676430333,0.173749,0.17157556323569664,0.025018121132246444,0.1459524322776228,False,False,0.0005478571428571416,0.318133176271495,False,True,17.06326081326081,13.200379867046584,False,True,False,False,14677565.0,2563945.4,0.5054429006171505,0.0009299622202847413,0.009726097250631147,0.24388827594216578
2025-03-16 10:00:00,0.17222,0.17246,0.17189,0.17235,1164725.0,1742119499999,200571.04083000,2638,781591.00000000,134604.26977000,0,0.173645,0.17480719999999997,0.17533300000000002,0.17286790790910533,0.17365840808474375,0.17428728180189737,32.06329600237581,False,False,2.433465356834084,-0.00079050017563842,-0.0006485286839198942,-0.00014197149171852577,False,False,0.17587943387390334,0.173645,0.17141056612609665,0.02573565462758325,0.2102174257370734,False,False,0.0005685714285714282,0.3298934891624184,True,True,18.73212335168854,15.972198762053823,False,True,False,False,15842290.0,2561237.5,0.45475087726148006,0.0008129609198073151,0.009819546554181801,0.33072236727590076
2025-03-16 10:05:00,0.17235,0.17265,0.17209,0.17257,6482089.0,1742119799999,1118243.58517000,3257,2111379.00000000,364056.68539000,0,0.1735535,0.1747334,0.17531359999999999,0.17282207592308912,0.17357778526365164,0.17421993741750924,35.81925346126336,False,False,3.7559574588875506,-0.0007557093405625159,-0.0006699648152484186,-8.574452531409735e-05,False,False,0.17580754688691824,0.1735535,0.17129945311308176,0.025975239760860403,0.2818368362903378,False,False,0.0005964285714285732,0.3456154438364566,True,True,23.88099579707254,19.892126654007285,False,False,False,False,22324379.0,2846421.75,2.2772763733975823,0.0012764722947491425,0.009990925407803976,0.3245059975662079
