timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-08-14 23:40:00,29425.94,29441.93,29425.93,29440.81,40.27402,1692056699999,1185536.7297037,1415,24.68363,726546.7487611,0
2023-08-14 23:45:00,29440.82,29440.82,29440.81,29440.81,16.6114,1692056999999,489053.138756,857,6.7522,198790.304804,0
2023-08-14 23:50:00,29440.82,29441.47,29430.92,29430.92,23.64632,1692057299999,696111.0680316,989,5.8907,173404.4342263,0
2023-08-14 23:55:00,29430.92,29430.93,29430.92,29430.93,11.16812,1692057599999,328688.0929212,702,4.66508,137297.6429244,0
2023-08-15 00:00:00,29430.92,29430.93,29418.0,29421.0,68.01006,1692057899999,2001162.0036461,1811,20.16933,593426.7367216,0
2023-08-15 00:05:00,29421.0,29436.63,29418.0,29436.62,35.99975,1692058199999,1059285.462726,1732,23.62922,695315.8446906,0
2023-08-15 00:10:00,29436.63,29439.69,29436.62,29439.68,26.66076,1692058499999,784861.5639985,1373,14.90804,438872.9094404,0
2023-08-15 00:15:00,29439.68,29439.69,29439.68,29439.68,26.63066,1692058799999,783998.2259238,1501,11.7335,345430.602615,0
2023-08-15 00:20:00,29439.69,29454.23,29439.68,29454.23,51.11608,1692059099999,1505097.6730826,1452,45.48278,1339218.9912593,0
2023-08-15 00:25:00,29454.22,29454.23,29442.01,29442.01,19.50742,1692059399999,574486.1134861,1062,6.30077,185553.2929212,0
2023-08-15 00:30:00,29442.02,29442.02,29437.89,29437.9,24.34834,1692059699999,716800.6362422,941,8.371,246431.5089668,0
2023-08-15 00:35:00,29437.89,29437.9,29429.09,29429.1,31.44847,1692059999999,925606.3556558,1191,8.20134,241381.6466639,0
2023-08-15 00:40:00,29429.09,29429.1,29420.73,29420.74,25.04639,1692060299999,737065.437558,1125,7.7183,227140.4757427,0
2023-08-15 00:45:00,29420.73,29420.74,29406.82,29406.82,53.23989,1692060599999,1565899.7839572,1497,20.37551,599264.6042211,0
2023-08-15 00:50:00,29406.83,29406.83,29404.71,29404.72,19.00127,1692060899999,558748.5922335,821,6.02165,177068.9874181,0
2023-08-15 00:55:00,29404.71,29433.89,29404.71,29433.88,50.55683,1692061199999,1487326.8682495,1402,43.34816,1275215.8335055,0
2023-08-15 01:00:00,29433.89,29435.66,29433.15,29435.65,35.00438,1692061499999,1030302.9983991,1044,25.70602,756617.2120118,0
2023-08-15 01:05:00,29435.66,29445.87,29435.65,29445.87,36.3228,1692061799999,1069413.5630904,1250,28.63984,843183.0095808,0
2023-08-15 01:10:00,29445.87,29449.99,29445.86,29449.99,50.20649,1692062099999,1478403.528191,1129,24.55395,723037.031161,0
2023-08-15 01:15:00,29449.99,29450.1,29427.4,29427.4,65.43982,1692062399999,1926498.5387581,1530,17.76633,523133.3908125,0
2023-08-15 01:20:00,29427.41,29427.41,29420.52,29421.75,30.83065,1692062699999,907121.9925342,1072,11.73131,345166.1934968,0
2023-08-15 01:25:00,29421.76,29432.0,29421.75,29422.37,38.77918,1692062999999,1141131.3484547,1127,18.97456,558345.8291789,0
2023-08-15 01:30:00,29422.37,29422.37,29400.0,29406.42,54.17566,1692063299999,1593169.9005666,1496,25.97325,763743.3121402,0
2023-08-15 01:35:00,29406.42,29406.42,29385.57,29385.58,106.58441,1692063599999,3133023.5400406,1726,10.47276,307865.5959509,0
2023-08-15 01:40:00,29385.57,29396.0,29380.0,29395.99,66.9234,1692063899999,1966454.5886129,1582,34.29308,1007651.3035789,0
2023-08-15 01:45:00,29395.99,29400.67,29395.99,29400.67,22.79548,1692064199999,670143.7181571,1146,16.71434,491362.4157083,0
2023-08-15 01:50:00,29400.66,29419.82,29400.66,29419.5,87.97757,1692064499999,2587304.826536,1358,52.54739,1545323.7081675,0
2023-08-15 01:55:00,29419.5,29419.51,29411.07,29411.07,102.18662,1692064799999,3005787.7453548,1193,53.37324,1569950.7323969,0
2023-08-15 02:00:00,29411.08,29411.08,29402.0,29403.39,48.90629,1692065099999,1438026.8888482,1093,17.81331,523764.3592697,0
2023-08-15 02:05:00,29403.38,29403.39,29402.07,29402.08,14.37298,1692065399999,422611.5144967,847,4.70855,138446.2161285,0
2023-08-15 02:10:00,29402.08,29402.08,29385.67,29385.68,106.51017,1692065699999,3130252.9440855,1321,44.76077,1315416.4218262,0
2023-08-15 02:15:00,29385.68,29385.99,29385.67,29385.99,57.59088,1692065999999,1692357.0258628,931,29.46678,865902.9665895,0
2023-08-15 02:20:00,29385.99,29389.92,29385.98,29389.92,32.74524,1692066299999,962319.6914724,987,26.0886,766695.3503794,0
2023-08-15 02:25:00,29389.91,29398.88,29389.91,29395.63,74.25183,1692066599999,2182610.5914576,1274,22.23519,653569.7261755,0
2023-08-15 02:30:00,29395.62,29402.32,29395.27,29402.0,156.55653,1692066899999,4602606.352635,1285,96.53731,2838050.9519694,0
2023-08-15 02:35:00,29402.01,29410.0,29402.0,29409.99,32.88336,1692067199999,966956.3583698,979,26.19113,770171.4567112,0
2023-08-15 02:40:00,29410.0,29422.43,29409.06,29420.98,209.61303,1692067499999,6165438.2790197,1613,98.65836,2901781.038485,0
2023-08-15 02:45:00,29420.98,29420.99,29397.08,29397.08,154.81919,1692067799999,4552834.0737336,1534,49.9466,1468737.1255753,0
2023-08-15 02:50:00,29397.09,29397.09,29384.34,29384.59,107.28169,1692068099999,3152977.199316,1394,44.87213,1318785.1894972,0
2023-08-15 02:55:00,29384.6,29384.6,29374.38,29383.98,45.23075,1692068399999,1328827.8797701,1305,27.27686,801338.0182495,0
2023-08-15 03:00:00,29383.98,29383.98,29382.0,29382.0,19.06467,1692068699999,560163.2624153,979,7.60748,223525.1741612,0
2023-08-15 03:05:00,29382.01,29397.0,29382.0,29396.6,68.8205,1692068999999,2022758.3341814,1449,35.21168,1034784.5162538,0
2023-08-15 03:10:00,29396.6,29396.69,29396.59,29396.68,53.67202,1692069299999,1577777.2261518,999,40.55496,1192179.2150894,0
2023-08-15 03:15:00,29396.68,29396.69,29396.68,29396.69,54.57733,1692069599999,1604392.734646,857,42.93816,1262239.7786904,0
2023-08-15 03:20:00,29396.68,29396.69,29393.53,29393.53,74.05032,1692069899999,2176630.7833071,1022,35.12796,1032543.8010327,0
2023-08-15 03:25:00,29393.53,29393.54,29391.39,29391.4,15.53085,1692070199999,456495.5172902,816,7.84904,230706.4016764,0
2023-08-15 03:30:00,29391.39,29391.4,29382.98,29382.98,117.29226,1692070499999,3446588.5845912,1489,70.62273,2075187.5375761,0
2023-08-15 03:35:00,29382.99,29382.99,29375.2,29375.21,120.52116,1692070799999,3540656.4945334,1590,38.47401,1130224.6706364,0
2023-08-15 03:40:00,29375.22,29375.22,29371.99,29372.0,54.88207,1692071099999,1612112.6360884,1127,21.49185,631300.9819105,0
2023-08-15 03:45:00,29372.0,29378.0,29371.99,29378.0,41.52405,1692071399999,1219681.0640466,1113,29.7745,874552.7543237,0
2023-08-15 03:50:00,29378.0,29386.81,29377.99,29386.8,51.42461,1692071699999,1510938.0661976,1178,41.61072,1222584.7992742,0
2023-08-15 03:55:00,29386.81,29410.0,29386.8,29402.01,147.72388,1692071999999,4343212.1567699,1619,105.25308,3094362.0037155,0
2023-08-15 04:00:00,29402.0,29402.01,29394.0,29394.01,81.68939,1692072299999,2401472.3195169,2141,22.67984,666739.3679863,0
2023-08-15 04:05:00,29394.01,29406.01,29394.0,29406.01,129.45587,1692072599999,3805967.0621355,1812,95.79518,2816325.911846,0
2023-08-15 04:10:00,29406.0,29406.01,29401.68,29401.98,93.16571,1692072899999,2739344.9595623,1777,37.25452,1095360.7554968,0
2023-08-15 04:15:00,29401.98,29401.99,29386.59,29386.6,142.60669,1692073199999,4192350.5905439,1371,6.49024,190784.9773037,0
2023-08-15 04:20:00,29386.6,29386.6,29380.51,29380.78,25.29601,1692073499999,743260.4420076,1133,9.59819,282008.893132,0
2023-08-15 04:25:00,29380.78,29384.67,29380.78,29384.32,61.67322,1692073799999,1812066.325703,1051,43.388,1274793.2561254,0
2023-08-15 04:30:00,29384.31,29384.32,29378.44,29380.74,64.47344,1692074099999,1894316.2090085,1567,32.54082,956035.4731185,0
2023-08-15 04:35:00,29380.73,29380.74,29375.83,29375.88,124.82968,1692074399999,3667158.0602163,1205,43.52322,1278541.4966633,0
2023-08-15 04:40:00,29375.88,29375.89,29375.4,29375.89,63.80359,1692074699999,1874268.3587731,942,43.77722,1285976.7382649,0
2023-08-15 04:45:00,29375.89,29393.02,29375.88,29390.01,52.23846,1692074999999,1534966.3932857,1639,35.51541,1043558.7786643,0
2023-08-15 04:50:00,29390.02,29390.02,29378.01,29378.01,26.48284,1692075299999,778269.6821081,1302,4.10282,120570.7169395,0
2023-08-15 04:55:00,29378.01,29378.02,29378.0,29378.01,17.33495,1692075599999,509266.2794197,746,8.4987,249674.896838,0
2023-08-15 05:00:00,29378.01,29379.0,29378.0,29378.46,77.34417,1692075899999,2272245.7559848,1198,55.81295,1639685.6712719,0
2023-08-15 05:05:00,29378.46,29378.47,29378.46,29378.46,16.85512,1692076199999,495177.5371402,821,6.8425,201022.180975,0
2023-08-15 05:10:00,29378.46,29379.6,29368.16,29372.69,56.23075,1692076499999,1651711.1894106,2013,26.79506,787033.7416182,0
2023-08-15 05:15:00,29372.68,29384.0,29371.29,29384.0,35.16138,1692076799999,1032935.5629489,1264,28.52475,837948.7728033,0
2023-08-15 05:20:00,29384.0,29393.0,29383.99,29392.99,58.71829,1692077099999,1725604.3485355,1154,48.74771,1432599.4564777,0
2023-08-15 05:25:00,29392.99,29393.19,29392.99,29393.19,34.43478,1692077399999,1012143.0378606,827,25.08993,737468.9159629,0
2023-08-15 05:30:00,29393.19,29393.19,29392.7,29392.7,23.08489,1692077699999,678528.4781275,1150,4.1617,122323.6492326,0
2023-08-15 05:35:00,29392.71,29392.71,29381.53,29381.53,94.02191,1692077999999,2763145.9076638,1588,31.88313,937003.9234243,0
2023-08-15 05:40:00,29381.53,29381.54,29370.44,29370.44,33.83188,1692078299999,993892.677638,1335,7.50616,220520.6987771,0
2023-08-15 05:45:00,29370.44,29371.04,29370.44,29371.04,15.33932,1692078599999,450531.0474664,968,6.15753,180852.4506323,0
2023-08-15 05:50:00,29371.03,29371.04,29362.55,29365.9,78.54798,1692078899999,2306633.991115,1635,28.69128,842492.8998268,0
2023-08-15 05:55:00,29365.91,29369.73,29359.67,29369.73,98.22115,1692079199999,2884046.6173076,1562,41.38789,1215223.7664656,0
2023-08-15 06:00:00,29369.72,29379.34,29362.0,29379.34,104.25638,1692079499999,3062028.5425279,2159,48.54599,1425821.3624158,0
2023-08-15 06:05:00,29379.33,29382.99,29378.88,29382.99,99.27545,1692079799999,2916872.89444,1243,53.14172,1561386.9031585,0
2023-08-15 06:10:00,29382.99,29385.95,29378.9,29380.04,62.14036,1692080099999,1825900.9954938,1139,19.50956,573269.696693,0
2023-08-15 06:15:00,29380.03,29380.04,29374.0,29374.0,29.21257,1692080399999,858204.7884437,1141,11.73891,344870.2927457,0
2023-08-15 06:20:00,29374.0,29375.83,29374.0,29374.12,98.87867,1692080699999,2904530.5512738,1187,48.81374,1433859.4275227,0
2023-08-15 06:25:00,29374.12,29374.12,29364.49,29364.5,31.53364,1692080999999,926084.2474197,1212,10.01132,294000.5038482,0
2023-08-15 06:30:00,29364.5,29364.5,29358.49,29360.78,53.7529,1692081299999,1578179.8828848,1484,16.73163,491236.2585425,0
2023-08-15 06:35:00,29360.78,29361.75,29359.91,29359.98,179.7677,1692081599999,5278220.0842357,1570,77.05131,2262296.3552999,0
2023-08-15 06:40:00,29359.99,29362.28,29359.98,29361.99,95.12383,1692081899999,2792972.9351311,1223,58.79536,1726296.4130416,0
2023-08-15 06:45:00,29361.99,29362.0,29361.56,29361.99,78.06595,1692082199999,2292163.7844206,1229,39.55891,1161520.8046286,0
2023-08-15 06:50:00,29362.0,29371.87,29361.99,29371.87,100.57001,1692082499999,2953642.028904,1640,46.71439,1371895.1685005,0
2023-08-15 06:55:00,29371.87,29374.5,29371.86,29374.1,41.4471,1692082799999,1217440.1704993,1231,14.30689,420242.3473211,0
2023-08-15 07:00:00,29374.11,29374.11,29364.44,29371.67,143.31203,1692083099999,4208959.9898966,2305,73.54191,2159806.787988,0
2023-08-15 07:05:00,29371.68,29371.68,29368.49,29369.17,75.08797,1692083399999,2205278.5080337,1493,38.86672,1141474.9971524,0
2023-08-15 07:10:00,29369.16,29369.17,29367.0,29367.01,29.73803,1692083699999,873335.9291533,1335,11.67935,342992.7697379,0
2023-08-15 07:15:00,29367.0,29367.78,29367.0,29367.78,42.60336,1692083999999,1251133.8354117,1459,27.44338,805930.4356479,0
2023-08-15 07:20:00,29367.78,29374.0,29366.54,29366.55,66.96343,1692084299999,1966713.9922385,1752,32.63484,958473.0026421,0
2023-08-15 07:25:00,29366.55,29366.55,29359.21,29359.21,60.51312,1692084599999,1776809.7479513,1531,22.60655,663772.4854873,0
2023-08-15 07:30:00,29359.21,29372.0,29351.33,29371.45,85.09428,1692084899999,2498243.9174123,2086,49.27285,1446544.3605141,0
2023-08-15 07:35:00,29371.46,29378.0,29370.48,29378.0,37.07247,1692085199999,1088955.5781078,1321,27.42218,805487.6349704,0
2023-08-15 07:40:00,29377.99,29396.35,29377.28,29396.35,190.59723,1692085499999,5600170.9730943,2333,110.32221,3241563.5721465,0
2023-08-15 07:45:00,29396.35,29435.02,29396.34,29434.32,176.39813,1692085799999,5189817.5690456,3011,135.89042,3997988.9544084,0
2023-08-15 07:50:00,29434.0,29434.01,29417.09,29417.1,200.54844,1692086099999,5901185.5693067,2515,122.28687,3598318.4337593,0
2023-08-15 07:55:00,29417.1,29417.47,29408.83,29408.84,172.51686,1692086399999,5074303.8898808,2183,86.52323,2544925.2016494,0
2023-08-15 08:00:00,29408.83,29408.84,29402.25,29405.15,145.17703,1692086699999,4268821.0537642,1761,66.58462,1957809.4728269,0
2023-08-15 08:05:00,29405.14,29405.15,29401.34,29401.66,88.71987,1692086999999,2608530.088404,1407,53.72499,1579606.4519434,0
2023-08-15 08:10:00,29401.66,29413.8,29401.65,29406.28,68.9403,1692087299999,2027460.2415787,1718,28.9465,851258.0141436,0
2023-08-15 08:15:00,29406.28,29422.5,29406.27,29421.21,108.68122,1692087599999,3196934.1629387,1772,66.49787,1955966.2246692,0
2023-08-15 08:20:00,29421.2,29421.24,29420.51,29420.52,92.06397,1692087899999,2708607.1748941,1314,58.30982,1715523.9752068,0
2023-08-15 08:25:00,29420.52,29430.0,29420.51,29429.13,51.21675,1692088199999,1507213.9814467,1437,25.71659,756767.5672614,0
2023-08-15 08:30:00,29429.12,29443.11,29418.88,29443.1,153.36705,1692088499999,4513185.0681244,2360,80.83437,2378706.5820082,0
2023-08-15 08:35:00,29443.11,29457.44,29442.81,29454.29,213.68773,1692088799999,6293101.7882514,2712,138.07069,4066133.5288706,0
2023-08-15 08:40:00,29454.29,29454.3,29437.24,29453.66,100.71394,1692089099999,2965756.4083428,2048,44.33797,1305479.909473,0
2023-08-15 08:45:00,29453.66,29453.66,29439.71,29439.72,56.72455,1692089399999,1670238.3918867,1545,7.72557,227467.2504222,0
2023-08-15 08:50:00,29439.72,29440.0,29426.24,29430.85,96.29089,1692089699999,2834145.9966473,1841,19.45795,572704.2716891,0
2023-08-15 08:55:00,29430.85,29430.85,29426.15,29426.15,38.55039,1692089999999,1134473.4643508,1420,14.34013,422002.9861135,0
2023-08-15 09:00:00,29426.15,29426.16,29416.0,29420.0,40.63842,1692090299999,1195547.0321944,1513,16.45015,483929.5605556,0
2023-08-15 09:05:00,29419.99,29430.0,29419.99,29430.0,74.25784,1692090599999,2184838.493281,1883,41.66738,1225966.2973934,0
2023-08-15 09:10:00,29430.0,29438.42,29429.99,29438.42,43.84339,1692090899999,1290531.6977234,1736,30.79874,906559.9466916,0
2023-08-15 09:15:00,29438.41,29438.42,29438.41,29438.42,29.80795,1692091199999,877498.8146786,1228,16.13191,474897.9419822,0
2023-08-15 09:20:00,29438.42,29450.12,29435.06,29450.11,57.61918,1692091499999,1696259.6839407,2004,39.86713,1173658.5738355,0
2023-08-15 09:25:00,29450.12,29450.12,29448.0,29448.01,37.86299,1692091799999,1115020.2027069,1356,12.61674,371546.989237,0
2023-08-15 09:30:00,29448.01,29448.01,29435.72,29435.72,99.91597,1692092099999,2942007.5943488,1535,32.76158,964700.1045003,0
2023-08-15 09:35:00,29435.73,29436.51,29424.0,29424.0,217.26198,1692092399999,6394458.5579922,2087,100.95443,2971230.9629192,0
2023-08-15 09:40:00,29424.01,29425.0,29419.74,29419.74,168.42851,1692092699999,4955703.5743299,1826,72.64486,2137402.5982072,0
2023-08-15 09:45:00,29419.75,29419.75,29411.97,29411.98,105.1128,1692092999999,3091698.5715378,1648,14.22014,418261.8638462,0
2023-08-15 09:50:00,29411.97,29411.98,29406.7,29406.71,125.79122,1692093299999,3699503.4493486,1579,13.82175,406477.9424273,0
2023-08-15 09:55:00,29406.7,29431.29,29406.7,29422.8,118.11462,1692093599999,3474463.8040919,2414,81.49659,2397159.6551755,0
2023-08-15 10:00:00,29422.79,29422.8,29416.0,29416.0,89.53715,1692093899999,2634213.6344211,1525,31.68689,932227.5649185,0
2023-08-15 10:05:00,29416.01,29416.01,29400.0,29400.0,79.20235,1692094199999,2328919.0328624,1568,14.90674,438354.0181425,0
2023-08-15 10:10:00,29400.0,29411.54,29398.0,29408.59,99.07864,1692094499999,2913517.2978887,2057,40.99865,1205515.3058454,0
2023-08-15 10:15:00,29408.59,29413.49,29398.44,29398.44,197.59767,1692094799999,5811372.8105439,1856,119.30038,3508619.6994889,0
2023-08-15 10:20:00,29398.44,29399.17,29398.44,29399.16,66.2422,1692095099999,1947443.4824927,1144,33.50757,985074.4984835,0
2023-08-15 10:25:00,29399.16,29409.99,29399.16,29409.46,128.54278,1692095399999,3780189.6560756,1693,57.98011,1705017.9683329,0
2023-08-15 10:30:00,29409.46,29414.0,29409.45,29414.0,49.79929,1692095699999,1464592.7456218,1137,35.10625,1032472.6830523,0
2023-08-15 10:35:00,29413.99,29422.96,29413.99,29416.19,203.27222,1692095999999,5979944.3118315,1981,106.82402,3142510.4927656,0
2023-08-15 10:40:00,29416.19,29420.2,29416.0,29416.0,24.50763,1692096299999,720974.6223481,1286,11.6984,344139.6955317,0
2023-08-15 10:45:00,29416.01,29419.0,29416.0,29419.0,29.86674,1692096599999,878617.0820066,1351,20.78877,611559.4769115,0
2023-08-15 10:50:00,29418.99,29419.0,29405.44,29405.45,35.16477,1692096899999,1034239.9626521,1488,9.78943,287905.8184007,0
2023-08-15 10:55:00,29405.44,29405.45,29403.73,29403.74,27.31454,1692097199999,803164.6763753,1049,3.57551,105135.3842911,0
2023-08-15 11:00:00,29403.74,29404.92,29398.73,29398.74,164.30381,1692097499999,4830853.5662978,1849,81.04623,2382905.3179853,0
2023-08-15 11:05:00,29398.74,29401.1,29395.0,29400.02,147.03937,1692097799999,4322604.7625179,1841,76.14569,2238450.5897014,0
2023-08-15 11:10:00,29400.02,29401.1,29399.17,29399.99,69.87392,1692098099999,2054307.9233959,1438,32.44504,953871.1498143,0
2023-08-15 11:15:00,29399.98,29402.43,29399.64,29402.09,74.63847,1692098399999,2194494.6304656,1341,36.96955,1086958.0586482,0
2023-08-15 11:20:00,29402.09,29402.09,29400.7,29400.7,57.6626,1692098699999,1695324.520839,1247,44.25413,1301103.0819083,0
2023-08-15 11:25:00,29400.71,29400.71,29400.0,29400.0,21.90738,1692098999999,644083.6697678,1061,7.39307,217357.2709807,0
2023-08-15 11:30:00,29400.01,29400.01,29358.0,29370.0,261.99782,1692099299999,7696851.6746494,4088,94.13541,2765139.4558782,0
2023-08-15 11:35:00,29369.99,29386.28,29369.99,29377.78,136.87132,1692099599999,4021128.4555446,2389,53.45304,1570302.0063458,0
2023-08-15 11:40:00,29377.77,29394.0,29374.0,29393.99,97.41962,1692099899999,2862137.051573,1989,68.33696,2007690.7556969,0
2023-08-15 11:45:00,29394.0,29394.0,29376.0,29377.54,52.28233,1692100199999,1536321.3137969,1581,23.12567,679434.783105,0
2023-08-15 11:50:00,29377.53,29392.0,29374.0,29377.99,109.87689,1692100499999,3228412.0454931,2246,49.42865,1452247.5417905,0
2023-08-15 11:55:00,29378.0,29378.0,29363.04,29366.0,33.96142,1692100799999,997480.8644088,1804,10.25473,301188.0744924,0
2023-08-15 12:00:00,29365.99,29378.65,29362.97,29378.25,123.36203,1692101099999,3623221.1678048,4597,62.21868,1827369.268341,0
2023-08-15 12:05:00,29378.24,29380.0,29375.92,29380.0,84.10401,1692101399999,2470746.7670415,2466,44.9876,1321621.9499837,0
2023-08-15 12:10:00,29380.0,29382.37,29379.99,29382.08,109.21947,1692101699999,3209060.245137,2637,45.80599,1345835.1217992,0
2023-08-15 12:15:00,29382.08,29385.94,29379.45,29385.53,109.89048,1692101999999,3228965.5267716,2541,36.33126,1067512.7628504,0
2023-08-15 12:20:00,29385.53,29385.54,29370.9,29374.71,77.4442,1692102299999,2275162.3993792,2009,18.50748,543716.4633851,0
2023-08-15 12:25:00,29374.7,29374.71,29366.0,29366.0,35.56811,1692102599999,1044759.0826106,1700,12.55233,368714.7376853,0
2023-08-15 12:30:00,29366.01,29379.1,29365.54,29378.01,164.38422,1692102899999,4827594.9721931,2569,59.01321,1733131.190917,0
2023-08-15 12:35:00,29378.01,29383.46,29368.0,29370.0,81.2868,1692103199999,2388054.9525642,2115,40.04021,1176251.1038237,0
2023-08-15 12:40:00,29369.99,29381.3,29369.99,29381.3,52.49788,1692103499999,1542018.8089054,1933,34.55326,1014924.1535338,0
2023-08-15 12:45:00,29381.3,29403.25,29381.29,29398.36,69.15451,1692103799999,2032635.478097,2379,46.07784,1354251.812237,0
2023-08-15 12:50:00,29398.36,29398.37,29388.34,29390.0,56.16965,1692104099999,1650968.3564075,1728,29.98126,881191.3415442,0
2023-08-15 12:55:00,29390.01,29390.01,29368.71,29368.72,80.12654,1692104399999,2354305.7335106,1588,5.72599,168215.0418839,0
2023-08-15 13:00:00,29368.71,29371.45,29366.6,29371.45,43.76649,1692104699999,1285361.0230102,1493,26.47598,777552.9793375,0
2023-08-15 13:05:00,29371.44,29386.83,29371.44,29386.83,125.30081,1692104999999,3681600.0557384,2433,58.20669,1710209.4533294,0
2023-08-15 13:10:00,29386.82,29394.84,29386.82,29391.9,80.16255,1692105299999,2356060.3705328,2479,49.2628,1447849.3614974,0
2023-08-15 13:15:00,29391.89,29409.99,29391.89,29409.98,62.54861,1692105599999,1838953.4924462,2129,44.19584,1299309.2394906,0
2023-08-15 13:20:00,29409.99,29409.99,29402.0,29402.0,55.30299,1692105899999,1626277.2333284,1481,27.90822,820695.1744592,0
2023-08-15 13:25:00,29402.0,29407.95,29402.0,29407.95,57.13341,1692106199999,1680075.9400489,1681,42.74769,1257039.428607,0
2023-08-15 13:30:00,29407.95,29416.0,29397.62,29403.99,86.46565,1692106499999,2542673.9120586,2530,33.09953,973312.0041732,0
2023-08-15 13:35:00,29404.0,29412.86,29402.65,29412.86,54.65961,1692106799999,1607283.0690218,1905,29.38298,864017.461454,0
2023-08-15 13:40:00,29412.86,29414.0,29400.0,29402.0,66.68219,1692107099999,1960827.1879348,2047,28.96909,851794.3679176,0
2023-08-15 13:45:00,29402.0,29402.0,29387.08,29387.99,46.20164,1692107399999,1358072.9685224,1662,10.70443,314628.0016546,0
2023-08-15 13:50:00,29387.99,29392.48,29385.78,29385.79,43.6695,1692107699999,1283464.8022786,1572,16.42421,482706.0483841,0
2023-08-15 13:55:00,29385.79,29385.79,29375.44,29375.44,44.6999,1692107999999,1313368.2512312,1385,18.70059,549476.2752156,0
2023-08-15 14:00:00,29375.44,29377.91,29365.54,29376.01,138.46041,1692108299999,4066643.3715665,2546,54.70881,1606792.087864,0
2023-08-15 14:05:00,29376.0,29426.0,29337.75,29425.99,500.11045,1692108599999,14688605.2388578,6121,116.55437,3424521.1661382,0
2023-08-15 14:10:00,29425.99,29436.61,29400.0,29418.26,191.81697,1692108899999,5641888.0808178,3216,126.16498,3710604.4684398,0
2023-08-15 14:15:00,29418.26,29430.02,29404.8,29412.0,154.23945,1692109199999,4538271.9743745,2697,77.12448,2269257.4750996,0
2023-08-15 14:20:00,29412.0,29432.36,29402.08,29402.09,75.44185,1692109499999,2219565.5097896,2146,38.33456,1127823.9943786,0
2023-08-15 14:25:00,29402.08,29425.99,29402.08,29425.0,123.66746,1692109799999,3637900.5393461,2304,87.4312,2571961.4416368,0
2023-08-15 14:30:00,29425.0,29449.0,29417.09,29445.51,129.66053,1692110099999,3816421.0826103,2750,65.56195,1929764.0568787,0
2023-08-15 14:35:00,29445.51,29468.75,29432.67,29448.0,130.32974,1692110399999,3838455.8048361,3267,72.46509,2134136.5827287,0
2023-08-15 14:40:00,29448.0,29448.01,29424.04,29428.02,85.27075,1692110699999,2509775.8546277,2003,30.33926,893027.7301371,0
2023-08-15 14:45:00,29428.01,29444.0,29414.59,29441.76,78.98663,1692110999999,2324490.5711826,2094,38.77135,1140971.3219311,0
2023-08-15 14:50:00,29441.75,29451.83,29441.07,29451.83,78.75409,1692111299999,2318761.0867101,1543,61.45334,1809360.6140215,0
2023-08-15 14:55:00,29451.83,29459.38,29446.0,29455.76,67.35425,1692111599999,1983707.1720097,1860,34.41849,1013681.5677593,0
2023-08-15 15:00:00,29455.76,29499.26,29440.42,29451.95,222.31293,1692111899999,6550812.0870312,4577,100.75927,2969295.7819498,0
2023-08-15 15:05:00,29451.94,29451.95,29428.72,29431.03,106.9419,1692112199999,3148106.1971995,2429,44.47871,1309247.6527737,0
2023-08-15 15:10:00,29431.02,29431.14,29417.44,29428.2,116.67391,1692112499999,3433063.7884639,2141,73.94057,2175605.6237638,0
2023-08-15 15:15:00,29428.2,29428.21,29375.45,29375.45,277.92887,1692112799999,8171454.463108,4231,99.99238,2939756.1623096,0
2023-08-15 15:20:00,29375.46,29390.86,29358.41,29374.83,158.48902,1692113099999,4655618.7694235,3596,89.52327,2629666.6153319,0
2023-08-15 15:25:00,29374.83,29392.93,29359.23,29390.36,100.30767,1692113399999,2946867.5660852,2422,64.3522,1890503.3548833,0
2023-08-15 15:30:00,29390.36,29394.96,29371.07,29394.96,72.19928,1692113699999,2121497.9531012,2109,38.22063,1123163.8170472,0
2023-08-15 15:35:00,29394.96,29404.96,29355.23,29360.08,121.18243,1692113999999,3560031.2882191,2985,49.26485,1447144.6710936,0
2023-08-15 15:40:00,29360.09,29361.07,29319.9,29342.65,312.10848,1692114299999,9157278.1910414,4763,149.10229,4374893.6170066,0
2023-08-15 15:45:00,29342.65,29361.63,29315.0,29356.82,182.07841,1692114599999,5342389.0963598,3419,82.08279,2408659.1509372,0
2023-08-15 15:50:00,29356.82,29360.69,29334.39,29335.78,67.71312,1692114899999,1987624.5950276,1811,23.77793,697964.9630745,0
2023-08-15 15:55:00,29335.77,29348.71,29315.0,29332.66,215.94576,1692115199999,6334316.259517,3170,82.86405,2430262.5270587,0
2023-08-15 16:00:00,29332.67,29355.0,29295.88,29352.01,391.52122,1692115499999,11478487.4654395,4524,198.94992,5832692.0015761,0
2023-08-15 16:05:00,29352.01,29353.84,29328.28,29331.99,104.71912,1692115799999,3071971.4192742,1821,21.5831,633182.4765323,0
2023-08-15 16:10:00,29331.99,29338.0,29319.79,29338.0,80.48913,1692116099999,2360771.2654825,2088,51.31334,1505056.9281561,0
2023-08-15 16:15:00,29337.99,29367.81,29330.0,29361.3,116.96151,1692116399999,3432646.7848467,2927,78.33051,2298870.5854698,0
2023-08-15 16:20:00,29361.3,29369.23,29352.0,29363.98,67.88697,1692116699999,1993179.395357,1771,45.77769,1344014.1698447,0
